address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Simon Fraser University', 'road': 'University Drive West', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2793626,-122.9202605,,{'operator': 'Canada Post'},2019-10-23T07:09:37.000-07:00
"{'amenity': 'South Slope', 'road': 'Rumble Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4K0', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.21474600000001,-122.9881001,,{'operator': 'Canada Post'},2013-09-10T04:47:10.000-07:00
"{'road': 'Sunset Street', 'neighbourhood': 'Cascade Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R 1M5', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.249657899999995,-123.0234013,,"{'collection_times': 'Mo-Fr 17:00', 'operator': 'Canada Post'}",2013-10-23T10:56:14.000-07:00
"{'road': 'Deer Lake Parkway Urban Trail', 'neighbourhood': 'Garden Village', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.243006099999995,-123.0108388,,{},2017-10-22T22:33:29.000-07:00
"{'highway': 'Moscrop St (EB) at Smith Ave', 'road': 'Moscrop Street', 'neighbourhood': 'Garden Village', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R 5S1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2428967,-123.01969380000001,,{},2017-10-22T22:34:38.000-07:00
"{'road': 'Manor Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5M 3Z9', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2572672,-123.02338359999999,,"{'collection_times': '17:00', 'operator': 'Canada Post'}",2013-09-10T04:05:55.000-07:00
"{'highway': 'Duthie Ave (NB) at Sufliff St', 'road': 'Duthie Avenue', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 2S3', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.266771999999996,-122.95330940000001,,"{'collection_times': 'Mo-Fr 09:00', 'operator': 'Canada Post'}",2013-10-23T10:55:10.000-07:00
"{'shop': 'Bainbridge Mart', 'house_number': '2844', 'road': 'Bainbridge Avenue', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 3W0', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2591789,-122.95519250000001,,"{'collection_times': 'Mo-Fr 17:00', 'operator': 'Canada Post'}",2013-10-23T10:56:14.000-07:00
"{'building': 'Times Square', 'house_number': '4300', 'road': 'Mayberry Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2V6', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2263951,-123.011518,,{},2018-08-28T03:03:27.000-07:00
"{'house_number': '7388', 'road': 'Sussex Avenue', 'neighbourhood': 'South Slope', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 5C2', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2160153,-123.005027,,{'operator': 'Canada Post'},2018-08-29T05:28:26.000-07:00
"{'shop': ""Decker's Automotive"", 'house_number': '7258', 'road': 'Gilley Avenue', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1K4', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2177231,-122.97219390000001,,{},2018-08-15T05:54:45.000-07:00
"{'highway': 'Hastings St (WB) at Holdom Ave', 'road': 'Hastings Street', 'neighbourhood': 'Brentwood Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5B 1R7', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2804478,-122.9812672,,{},2016-07-03T23:00:59.000-07:00
"{'highway': 'Maywood Street (WB) at McKay Avenue', 'road': 'Maywood Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2V6', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2239346,-123.00923470000001,,{},2018-09-19T02:27:53.000-07:00
"{'highway': 'Duthie Ave (NB) at Curtis St', 'road': 'Duthie Avenue', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 2S3', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.275372999999995,-122.95356559999999,,{'operator': 'Canada Post'},2013-08-31T17:35:11.000-07:00
"{'amenity': 'Kensington Square', 'road': 'Kensington Avenue', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5B 1S0', 'country': 'Canada', 'country_code': 'ca'}",post_box,Burnaby,49.2796182,-122.96941670000001,,"{'collection_times': 'Mo-Fr 15:00', 'operator': 'Canada Post'}",2020-05-24T23:56:00.000-07:00
"{'amenity': 'Isaa Memisevic Denturist', 'house_number': '3983', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Y7', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.23296320000001,-123.0163152,Isaa Memisevic Denturist,"{'addr:housenumber': '3983', 'website': 'https://www.isaamemisevicdenturist.com/', 'phone': '+1-604-336-4155', 'healthcare:speciality': 'denturist', 'opening_hours': 'Mo-Sa 09:00-18:00', 'addr:street': 'Kingsway', 'addr:postcode': 'V5H 1Y7', 'healthcare': 'dentist', 'addr:city': 'Burnaby'}",2019-05-27T03:58:23.000-07:00
"{'amenity': 'Four Seasons Dental Care', 'road': 'North Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3V8', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2436529,-122.89298670000001,Four Seasons Dental Care,"{'alt_name': 'Dr. David Huh', 'website': 'http://www.fourseasonsdental.com/', 'phone': '+1-604-444-5155', 'level': '3'}",2018-10-26T20:30:07.000-07:00
"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2251592,-122.9993965,Vancouver Centre for Cosmetic & Implant Dentistry,"{'level': '1', 'healthcare': 'dentist'}",2019-05-27T03:58:16.000-07:00
"{'amenity': 'ARTA Dental', 'house_number': '3999', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Y8', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2330045,-123.0160315,ARTA Dental,"{'addr:housenumber': '3999', 'phone': '+1-604-670-7688', 'addr:street': 'Kingsway', 'addr:postcode': 'V5H 1Y8', 'healthcare': 'dentist', 'addr:city': 'Burnaby'}",2019-05-27T03:58:23.000-07:00
"{'house_number': '4940', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2E5', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.225552,-122.99176920000001,Inspire Dental Group Metrotown,"{'contact:facebook': 'https://www.facebook.com/Inspire-Dental-Group-250888378295715/', 'website': 'http://www.inspiredentalmetrotown.ca/', 'addr:postcode': 'V5H 4C2', 'contact:linkedin': 'https://www.linkedin.com/company/inspire-dental-group', 'addr:unit': '411', 'operator': 'Inspire Dental Group Metrotown', 'healthcare': 'dentist', 'addr:city': 'Burnaby', 'addr:housenumber': '5050', 'phone': '+1-604-430-3117', 'healthcare:speciality': 'Preventative_Care;Restorative_Dentistry;Teeth_Whitening;Periodontics;Endodontics;Dental_Implants;Orthodontics;Invisalign', 'opening_hours': 'Mo-We 08:00-16:00; Th 11:00-19:00', 'addr:street': 'Kingsway', 'email': 'requestinfo@inspiredentalmetrotown.ca', 'contact:twitter': 'https://twitter.com/InspireDentist'}",2020-03-04T03:19:37.000-08:00
"{'house_number': '7200', 'road': 'Market Crossing', 'retail': 'Market Crossing', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 0A0', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2006345,-122.98110459999998,,{'healthcare': 'dentist'},2019-07-02T01:21:58.000-07:00
"{'amenity': 'Alpine Dental', 'house_number': '4881', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.227173799999996,-122.9947722,Alpine Dental,"{'opening_hours': 'Mo-Su 10:00-18:00', 'addr:housenumber': '4881', 'addr:street': 'Kingsway', 'phone': '+1-604-437-0655', 'healthcare': 'dentist'}",2019-07-20T19:00:19.000-07:00
"{'shop': 'Northgate Village', 'road': 'Cameron Street', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 0A0', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2526684,-122.8934466,Northgate Dental Centre,"{'addr:housenumber': '3433', 'website': 'http://smiledoctors.org/northgate-dental-centre/', 'phone': '+1-604-421-8809', 'addr:street': 'North Road', 'addr:postcode': 'V3J 0A9', 'healthcare': 'dentist', 'addr:city': 'Burnaby'}",2019-09-22T22:49:42.000-07:00
"{'amenity': 'Duke', 'house_number': '7738', 'road': 'Edmonds Street', 'neighbourhood': 'Eastburn', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 1B6', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2245968,-122.93960320000001,Duke,"{'addr:housenumber': '7738', 'name:en': 'Duke Park Denture Clinic', 'addr:street': 'Edmonds Street'}",2020-05-12T03:55:24.000-07:00
"{'amenity': 'JC Dental Care', 'road': 'Dawson Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0A4', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2643093,-123.010861,JC Dental Care,"{'addr:street': 'Dawson Street', 'healthcare': 'dentist', 'addr:city': 'Burnaby'}",2019-11-25T23:54:46.000-08:00
"{'house_number': '435', 'road': 'North Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3V9', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2473501,-122.8913533,,{},2018-12-08T01:49:21.000-08:00
"{'building': 'Station Square', 'house_number': '6200', 'road': 'McKay Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2C0', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2265738,-123.00367549999999,Station Square Dental,"{'name:en': 'Station Square Dental', 'healthcare': 'dentist'}",2019-07-07T03:58:25.000-07:00
"{'amenity': 'Acu Dental & Orthodontics', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2C3', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2251886,-122.9994243,Acu Dental & Orthodontics,"{'level': '0', 'healthcare': 'dentist'}",2019-05-27T03:58:16.000-07:00
"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2257235,-122.99779209999998,Dentists,"{'name:en': 'Dentists', 'level': '0', 'healthcare': 'dentist'}",2019-05-27T03:58:17.000-07:00
"{'amenity': 'Central Park', 'house_number': '3965', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Y7', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.232976,-123.0167064,Central Park,{'healthcare': 'dentist'},2019-05-27T03:58:23.000-07:00
"{'amenity': 'Laser Dental', 'road': 'Bennett Street', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 3E8', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2253724,-122.99441429999999,Laser Dental,{'name:en': 'Laser Dental'},2017-03-23T04:35:00.000-07:00
"{'amenity': 'Metroplex Dental Centre', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2B3', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2267423,-122.9994778,Metroplex Dental Centre,"{'name:en': 'Metroplex Dental Centre', 'level': '0', 'healthcare': 'dentist'}",2019-08-24T15:19:56.000-07:00
"{'house_number': '4361', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H2A1', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.23129779999999,-123.00743529999998,Dental Medical Center,"{'name:en': 'Dental Medical Center', 'healthcare': 'dentist'}",2019-05-27T03:58:22.000-07:00
"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2253331,-122.99962859999998,Metropolis Dental Group,"{'name:en': 'Metropolis Dental Group', 'level': '1', 'healthcare': 'dentist'}",2019-07-05T05:09:00.000-07:00
"{'amenity': 'Crystal Dental Center', 'house_number': '1001', 'road': 'Kingsborough Street', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4V3', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2283422,-123.0046739,Crystal Dental Center,"{'addr:housenumber': '1001', 'name:en': 'Crystal Dental Center', 'healthcare': 'dentist'}",2019-05-29T18:10:20.000-07:00
"{'house_number': '9855', 'road': 'Austin Avenue', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1N7', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.251076,-122.89500249999999,Lougheed,{'name:en': 'Lougheed'},2017-03-13T04:14:15.000-07:00
"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.22539310000001,-122.9990436,Mega Dental,"{'level': '-1', 'healthcare': 'dentist'}",2019-05-27T03:58:16.000-07:00
"{'amenity': 'Cm Dental', 'house_number': '2822', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.229529799999995,-123.0039857,Cm Dental,"{'addr:housenumber': '2822', 'name:en': 'Cm Dental'}",2017-03-22T04:34:55.000-07:00
"{'amenity': 'Dr.Ng', 'house_number': '2823', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2295628,-123.00403119999999,Dr.Ng,"{'addr:housenumber': '2823', 'name:en': 'Dr.Ng', 'healthcare': 'dentist'}",2019-05-29T18:10:20.000-07:00
"{'house_number': '4429', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H2A1', 'country': 'Canada', 'country_code': 'ca'}",dentist,Burnaby,49.2316268,-123.00509109999999,Dental Clinic,"{'name:en': 'Dental Clinic', 'healthcare': 'dentist'}",2019-05-27T03:58:21.000-07:00
"{'house_number': '7200', 'road': 'Market Crossing', 'retail': 'Market Crossing', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 0A0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.19899570000001,-122.98093119999999,Market Crossing,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5J 0A0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-19T20:48:12.000-08:00
"{'amenity': 'Willingdon Heights', 'road': 'Hastings Street', 'neighbourhood': 'Burnaby Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2H0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2812443,-123.00613200000001,Willingdon Heights,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5C 2H0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-21T07:56:14.000-08:00
"{'amenity': 'Deer Lake', 'road': 'Walker Avenue', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 2T0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.22952670000001,-122.96447309999999,Deer Lake,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5E 2T0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-03-15T21:36:02.000-07:00
"{'amenity': 'Cascade', 'road': 'Canada Way', 'neighbourhood': 'Cascade Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2544513,-123.02004529999999,Cascade,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5G 3H0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-20T09:08:11.000-08:00
"{'building': 'Station Square', 'house_number': '6200', 'road': 'McKay Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2C0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2269999,-123.00449240000002,Metrotown,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5H 2C0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-20T09:08:13.000-08:00
"{'amenity': 'Burnaby South', 'road': 'Grange Street', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 3B0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.22982860000001,-122.9984084,Burnaby South,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5H 3B0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-21T02:01:52.000-08:00
"{'house_number': '7155', 'road': 'Kingsway', 'retail': 'HighGate Village', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 1E0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2188371,-122.95564640000002,Highgate,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5E 1E0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-21T02:01:50.000-08:00
"{'amenity': 'South Slope', 'road': 'Rumble Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4K0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.21470479999999,-122.98810549999999,South Slope,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5J 4K0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-19T20:48:11.000-08:00
"{'amenity': 'Old Orchard', 'house_number': '4429', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2A0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.231347799999995,-123.005147,Old Orchard,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5H 2A0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-19T20:48:07.000-08:00
"{'building': 'The Hub', 'house_number': '9009', 'road': 'Cornerstone Mews', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2776616,-122.909535,Simon Fraser University,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5A 4Y0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-04-09T06:09:41.000-07:00
"{'house_number': '4567', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0B3', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2679143,-123.0002774,Brentwood Town Centre,"{'brand:wikidata': 'Q1032001', 'brand:wikipedia': 'en:Canada Post', 'addr:postcode': 'V5C 2A0', 'brand': 'Canada Post', 'addr:unit': '47A', 'operator': 'Canada Post'}",2020-05-20T05:15:18.000-07:00
"{'house_number': '9855', 'road': 'Austin Avenue', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1N7', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.251141499999996,-122.89568020000002,Lougheed Town Centre,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V3J 1N0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-04-08T01:13:59.000-07:00
"{'shop': 'Northgate Village', 'road': 'Cameron Street', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 0A0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.25290379999999,-122.8934145,Cameron Street,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V3J 0A0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-22T00:09:04.000-08:00
"{'amenity': 'Kingsway', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.2275188,-122.99589509999998,Kingsway,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5H 4T0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-19T20:48:10.000-08:00
"{'amenity': 'Kensington Square', 'road': 'Kensington Avenue', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5B 1S0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.279529,-122.96952399999999,Kensington Square,"{'brand:wikidata': 'Q1032001', 'brand:wikipedia': 'en:Canada Post', 'opening_hours': 'Mo-Fr 09:00-21:00; Sa 10:00-18:00; Su 12:00-17:00', 'addr:postcode': 'V5B 1S0', 'brand': 'Canada Post', 'operator': 'Canada Post'}",2020-03-14T06:51:19.000-07:00
"{'amenity': 'Bainbridge', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 3W0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Burnaby,49.25903579999999,-122.9552236,Bainbridge,"{'brand:wikidata': 'Q1032001', 'brand:wikipedia': 'en:Canada Post', 'addr:postcode': 'V5A 3W0', 'brand': 'Canada Post', 'operator': 'Canada Post', 'source:position': 'https://openstreetcam.org/details/165223/3043/track-info'}",2020-02-23T00:01:18.000-08:00
"{'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2C3', 'country': 'Canada', 'country_code': 'ca'}",toilets,Burnaby,49.2254899,-122.99787549999999,,"{'fixme': 'How to map a bathroom for parents/families?', 'family': 'yes', 'level': '1'}",2019-02-03T00:48:19.000-08:00
"{'road': 'Fraser Foreshore Park Trail', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4Z3', 'country': 'Canada', 'country_code': 'ca'}",toilets,Burnaby,49.191781,-122.9986842,,{},2016-08-18T22:55:17.000-07:00
"{'road': 'Power Line Trail', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3Z8', 'country': 'Canada', 'country_code': 'ca'}",toilets,Burnaby,49.2725223,-122.8953011,,{},2014-08-12T00:52:49.000-07:00
"{'building': 'Administration Building', 'house_number': '6501', 'road': 'Deer Lake Avenue', 'neighbourhood': 'Buckingham Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3T7', 'country': 'Canada', 'country_code': 'ca'}",toilets,Burnaby,49.2395704,-122.9658578,,{},2012-08-12T04:28:53.000-07:00
