address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Scotiabank', 'house_number': '15190', 'road': '16 Avenue - North Bluff Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3E5', 'country': 'Canada', 'country_code': 'ca'}",bank,Null,49.0309751,-122.8016963,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '15190', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': '16 Avenue - North Bluff Road', 'brand': 'Scotiabank', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Gateway Entrance', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",bicycle_parking,Null,49.1375896,-122.28741780000001,,"{'bicycle_parking': 'rack', 'covered': 'no'}",2017-01-23T18:40:07.000-08:00
"{'house_number': '15782', 'road': 'Marine Drive', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1A1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.01651,-122.78526370000002,,{'operator': 'Canada Post Corporation'},2020-01-05T16:33:38.000-08:00
"{'amenity': 'Canada Post', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.01665300000001,-122.7900653,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00
"{'house_number': '32471', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 0C8', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.1335365,-122.325129,,"{'post_box:type': 'community', 'operator': 'Canada Post Corporation'}",2019-05-26T08:31:28.000-07:00
"{'house_number': '1473', 'road': 'Johnston Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3Z0', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.028678799999994,-122.8013862,,{'operator': 'Canada Post'},2019-01-16T18:16:21.000-08:00
"{'house_number': '1390', 'road': 'Blackwood Street', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 6G0', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0274903,-122.80664499999999,,"{'collection_times': 'Mo-Fr 09:00', 'operator': 'Canada Post'}",2019-01-18T18:38:38.000-08:00
"{'amenity': 'Peace Arch Hospital', 'house_number': '15521', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'East Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 2T4', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0293436,-122.794248,,"{'collection_times': 'Mo-Fr 09:00', 'operator': 'Canada Post'}",2020-05-05T20:09:25.000-07:00
"{'amenity': 'École Peace Arch Elementary', 'road': 'Roper Avenue', 'suburb': 'East Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1S1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0256715,-122.78457990000001,,{'operator': 'Canada Post'},2019-01-15T16:07:35.000-08:00
"{'highway': 'Russell Ave (EB) at George St', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A4', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.029364799999996,-122.79955990000002,,{'operator': 'Canada Post'},2019-01-16T16:40:27.000-08:00
"{'amenity': 'Canada Post', 'road': 'Nichol Road', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.027687799999995,-122.83461909999998,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00
"{'amenity': 'Canada Post', 'road': 'Marine Drive', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0272618,-122.8452419,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00
"{'shop': 'First Choice Haircutters', 'road': 'Haig Street', 'retail': 'The Shops at Mission Hills', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.1320658,-122.32222920000001,,{'operator': 'Canada Post Corporation'},2019-05-20T01:23:10.000-07:00
"{'amenity': 'Canada Post', 'road': 'Buena Vista Avenue', 'suburb': 'East Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1T7', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0239064,-122.79002209999999,Canada Post,"{'collection_times': 'Mo-Fr 09:00', 'operator': 'Canada Post'}",2020-04-21T16:32:27.000-07:00
"{'highway': 'Buena Vista Ave (WB) at Dolphin St', 'road': 'Buena Vista Avenue', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1Y6', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.02401070000001,-122.7955977,,{'collection_times': 'Mo-Fr 09:00'},2019-01-13T04:36:05.000-08:00
"{'house_number': '15176', 'road': 'Buena Vista Avenue', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1P9', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0238566,-122.8013896,,{'collection_times': 'Mo-Fr 09:00'},2019-01-16T17:56:37.000-08:00
"{'amenity': 'Pier Point Café', 'house_number': '14963', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0219503,-122.80765349999999,,{'operator': 'Canada Post Corporation'},2020-01-03T15:51:15.000-08:00
"{'road': '119 Avenue', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1G1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.219096,-122.6841509,,{},2016-10-09T23:22:51.000-07:00
"{'amenity': 'Davie Jones Elementary', 'road': '194B Street', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1G1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.221612799999996,-122.68370490000001,,{},2016-10-09T23:22:49.000-07:00
"{'road': '120 Avenue', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2E9', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.220859499999996,-122.684196,,{},2016-10-09T23:22:50.000-07:00
"{'road': '119B Avenue', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2E9', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.2199994,-122.6841565,,{},2016-10-09T23:22:50.000-07:00
"{'road': '193 Street', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1G1', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.218539899999996,-122.6869356,,{},2016-10-09T23:22:52.000-07:00
"{'road': '119 Avenue', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1J5', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.219080700000006,-122.68861399999999,,{},2016-10-09T23:22:52.000-07:00
"{'shop': 'Flight Centre', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.1308847,-122.3193737,,"{'operator': 'Canada Post Corporation', 'quantity': '2'}",2016-12-26T19:39:15.000-08:00
"{'amenity': 'Canada Post', 'road': '16 Avenue - North Bluff Road', 'suburb': 'West Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 0A8', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.0310705,-122.81244040000001,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00
"{'road': 'Parr Avenue', 'suburb': 'Hatzic', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y4', 'country': 'Canada', 'country_code': 'ca'}",post_box,Null,49.1522399,-122.2835547,,"{'post_box:type': 'community', 'operator': 'Canada Post Corporation'}",2017-01-22T16:46:59.000-08:00
"{'amenity': 'Abacus Dental Centre', 'road': 'Hillcrest Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 3H5', 'country': 'Canada', 'country_code': 'ca'}",dentist,Null,49.135725,-122.33307830000001,Abacus Dental Centre,{'healthcare': 'dentist'},2019-05-27T21:44:12.000-07:00
"{'amenity': 'Mission Junction Dental Clinic', 'road': 'Mission Way', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",dentist,Null,49.1305555,-122.317973,Mission Junction Dental Clinic,"{'internet_access': 'wlan', 'phone': '+1-604-820-2477', 'internet_access:fee': 'no', 'opening_hours': 'Tu-Fr 09:00-17:00; Sa 09:00-14:00', 'addr:unit': '310', 'healthcare': 'dentist'}",2019-09-25T05:40:09.000-07:00
"{'building': 'Fairmont Centre', 'house_number': '32540', 'road': 'Logan Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K7', 'country': 'Canada', 'country_code': 'ca'}",dentist,Null,49.1332386,-122.3237392,Advanced Denture Centre,"{'shop': 'medical_supply', 'healthcare': 'dentist'}",2020-01-12T16:05:05.000-08:00
"{'shop': 'Mission Gateway Plaza', 'road': 'Cedar Valley Connector', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A5', 'country': 'Canada', 'country_code': 'ca'}",dentist,Null,49.1342399,-122.3274623,Gateway Dental,{'healthcare': 'dentist'},2019-05-19T14:14:03.000-07:00
"{'house_number': '32081', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A3', 'country': 'Canada', 'country_code': 'ca'}",dentist,Null,49.1335474,-122.33768959999999,Mission Gate Dental,"{'healthcare:speciality': 'general', 'addr:housenumber': '32081', 'addr:street': 'Lougheed Highway', 'addr:unit': 'A2', 'healthcare': 'dentist'}",2019-05-26T08:00:29.000-07:00
"{'amenity': 'Mission Main', 'road': '1st Avenue', 'commercial': 'Downtown Mission', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Null,49.1345574,-122.3050626,Mission Main,"{'brand:wikidata': 'Q1032001', 'brand:wikipedia': 'en:Canada Post', 'addr:street': '1st Avenue', 'addr:postcode': 'V2V 1G0', 'brand': 'Canada Post', 'operator': 'Canada Post'}",2020-02-22T20:51:31.000-08:00
"{'house_number': '1473', 'road': 'Johnston Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3Z0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Null,49.0286404,-122.8015371,Hillcrest,"{'brand:wikidata': 'Q1032001', 'addr:housenumber': '1463', 'brand:wikipedia': 'en:Canada Post', 'opening_hours': 'Su 10:00-17:00; Mo-Fr 08:30-19:00; Sa 09:00-18:00', 'addr:street': 'Johnston Road', 'addr:postcode': 'V4B 3Z0', 'brand': 'Canada Post', 'operator': 'Canada Post'}",2020-03-29T23:51:13.000-07:00
"{'amenity': 'Lions Bay General Store & Café', 'house_number': '350', 'road': 'Centre Road', 'village': 'Lions Bay', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V0N 2E0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Null,49.4598489,-123.23621750000001,Lions Bay,"{'brand:wikidata': 'Q1032001', 'brand:wikipedia': 'en:Canada Post', 'addr:postcode': 'V0N 2E0', 'brand': 'Canada Post', 'operator': 'Canada Post', 'source:position': 'https://openstreetcam.org/details/466473/0/track-info'}",2020-03-06T23:19:32.000-08:00
"{'amenity': 'Mission Hills', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Null,49.1322049,-122.32108000000001,Mission Hills,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V2V 1A0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-22T18:28:03.000-08:00
"{'shop': 'Heritage Marketplace', 'house_number': '7871', 'road': 'Stave Lake Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 0C0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Null,49.145626,-122.292029,Stave Lake,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V2V 0C0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}",2020-02-22T18:28:06.000-08:00
"{'amenity': 'Meadowvale', 'house_number': '19150', 'road': 'Lougheed Highway', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",post_office,Null,49.229839,-122.691216,Meadowvale,"{'brand:wikidata': 'Q1032001', 'addr:housenumber': '19150', 'brand:wikipedia': 'en:Canada Post', 'addr:street': 'Lougheed Highway', 'addr:postcode': 'V3Y 2B0', 'brand': 'Canada Post', 'addr:unit': '110', 'operator': 'Canada Post'}",2020-03-29T23:51:13.000-07:00
"{'road': 'Jug Island Beach Trail', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.329707,-122.91553400000001,,{},2015-02-01T05:54:01.000-08:00
"{'amenity': 'Kelvin Grove Beach Park Parking Lot', 'road': 'Tidewater Way', 'village': 'Lions Bay', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V0N 2E0', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.450623,-123.2397871,,"{'unisex': 'yes', 'toilets:disposal': 'flush', 'access': 'public'}",2016-01-06T03:22:03.000-08:00
"{'road': 'Terravista Place', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.1932101,-122.40765729999998,,{'wheelchair': 'yes'},2019-05-26T03:14:21.000-07:00
"{'tourism': 'Rock Creek', 'road': 'Florence Lake Road', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2883709,-122.3525809,,{},2019-01-20T17:25:56.000-08:00
"{'tourism': 'Rock Creek', 'road': 'Florence Lake Road', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.28863629999999,-122.35330090000001,,{},2019-01-20T17:25:55.000-08:00
"{'tourism': 'Rock Creek', 'road': 'Florence Lake Road', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.28754620000001,-122.3541841,,{},2019-01-20T17:25:55.000-08:00
"{'building': 'Pitt Lake Canoe Adventures', 'road': 'Rannie Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3487687,-122.61609729999999,,{},2018-02-23T13:02:30.000-08:00
"{'road': 'Terravista Place', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.193225899999995,-122.4077412,,{'wheelchair': 'yes'},2019-05-26T03:14:22.000-07:00
"{'road': 'Pitt Meadows Regional Greenway', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2084331,-122.72560619999999,,{'toilets:disposal': 'pitlatrine'},2016-04-24T05:41:43.000-07:00
"{'building': 'Balsam Comfort Station', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1T7', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.0177599,-122.79438190000002,Balsam Comfort Station,"{'unisex': 'yes', 'access': 'yes', 'fee': 'no', 'opening_hours': 'Winter: 06:30 - 20:00; Summer: 06:30 - 22:00', 'toilets:disposal': 'flush', 'changing_table': 'yes', 'operator': 'City of White Rock'}",2020-06-04T19:41:41.000-07:00
"{'tourism': 'Rolley Lake campground', 'road': 'Lakeside Trail Loop', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2479169,-122.37787240000002,,{'toilets:disposal': 'pitlatrine'},2014-11-01T15:33:46.000-07:00
"{'shop': 'FreshCo', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.1321153,-122.3235538,,{'indoor': 'yes'},2019-05-20T01:23:10.000-07:00
"{'building': 'The American Kitchen', 'road': 'I 5', 'village': 'Blaine', 'county': 'Whatcom County', 'state': 'Washington', 'postcode': '98230-4013', 'country': 'United States of America', 'country_code': 'us'}",toilets,Null,49.001720299999995,-122.75423310000001,,"{'toilets:disposal': 'flush', 'access': 'yes', 'operator': 'Washington State Parks and Recreation Commission'}",2018-06-28T15:40:01.000-07:00
"{'tourism': 'Belcarra Picnic Area', 'road': 'Midden Road', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3121245,-122.9258275,,"{'toilets:disposal': 'flush', 'access': 'yes', 'male': 'yes'}",2019-07-15T07:01:57.000-07:00
"{'tourism': 'Belcarra Picnic Area', 'road': 'Midden Road', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3121596,-122.92583459999999,,"{'wheelchair': 'yes', 'toilets:disposal': 'flush', 'access': 'yes', 'female': 'yes'}",2019-07-15T07:01:57.000-07:00
"{'road': 'Tum-Tumay-Whueton Drive', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.315155,-122.9060562,,{},2013-03-23T18:35:16.000-07:00
"{'amenity': 'École Peace Arch Elementary', 'road': 'Roper Avenue', 'suburb': 'East Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1S1', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.025788399999996,-122.7809767,,"{'unisex': 'yes', 'toilets:disposal': 'chemical'}",2018-12-19T22:09:51.000-08:00
"{'road': 'Powerhouse Road', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4W5', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.339611100000006,-122.85563640000001,,{},2015-08-06T04:53:48.000-07:00
"{'road': 'Sasamat Lake Loop Trail', 'suburb': 'Belvedere', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3174391,-122.88969569999999,,{},2010-10-16T21:11:34.000-07:00
"{'road': 'Academy Trail', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4W5', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3315348,-122.85575949999999,,{},2015-08-05T22:10:37.000-07:00
"{'tourism': 'BC Hydro', 'road': 'Buntzen Lake Trail', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3653859,-122.85711940000002,,{},2010-10-16T18:19:26.000-07:00
"{'leisure': 'Harris Landing Park', 'road': 'Pitt Meadows Regional Greenway', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2039952,-122.68970729999998,,{'toilets:disposal': 'pitlatrine'},2017-06-26T22:04:23.000-07:00
"{'tourism': 'Rolley Lake campground', 'road': 'Lakeside Trail Loop', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.244941299999994,-122.38302240000002,,{},2016-08-29T07:14:43.000-07:00
"{'tourism': 'Rolley Lake campground', 'road': 'Lakeside Trail Loop', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2446708,-122.38291219999999,,{},2016-08-29T07:14:44.000-07:00
"{'tourism': 'Rolley Lake campground', 'road': 'Lakeside Trail Loop', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2460844,-122.3786797,,{},2016-08-29T07:14:51.000-07:00
"{'road': 'Admiralty Point Trail', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.3001563,-122.9255523,,{},2017-03-25T15:44:54.000-07:00
"{'amenity': 'Centennial Park Washrooms', 'road': 'Anderson Street', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 0A8', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.030227000000004,-122.8157277,Centennial Park Washrooms,"{'toilets:disposal': 'flush', 'access': 'yes', 'operator': 'City of White Rock'}",2017-03-10T01:03:33.000-08:00
"{'leisure': 'Rolley Lake Provincial Park', 'road': 'Matheson Drive', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2423716,-122.3875955,,"{'toilets:disposal': 'pitlatrine', 'building': 'service'}",2016-08-15T19:03:54.000-07:00
"{'amenity': 'Ruth Johnson Park Public Toilets', 'road': 'Duprez Trails', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 0A8', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.0302904,-122.8170408,Ruth Johnson Park Public Toilets,"{'unisex': 'yes', 'toilets:disposal': 'flush', 'access': 'yes', 'operator': 'City of White Rock'}",2017-03-07T17:48:43.000-08:00
"{'building': 'US Border Crossing', 'road': 'WA 543', 'village': 'Blaine', 'county': 'Whatcom County', 'state': 'Washington', 'postcode': '98230-8128', 'country': 'United States of America', 'country_code': 'us'}",toilets,Null,49.0017301,-122.73684899999999,,{},2019-03-02T21:22:52.000-08:00
"{'road': 'Power Station Access Road', 'hamlet': 'Stave Falls', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2221719,-122.3589621,,{},2018-07-09T07:55:11.000-07:00
"{'road': '114B Avenue', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1G1', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.21013789999999,-122.6809716,,{'toilets:disposal': 'flush'},2018-05-01T18:35:12.000-07:00
"{'historic': ""St. Mary's Auto Shop"", 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.1377314,-122.286915,,{},2018-02-12T22:08:59.000-08:00
"{'leisure': 'Pitt Meadows Youth Action Park', 'road': 'Lougheed Highway', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.22898060000001,-122.6868598,,{},2018-04-27T01:11:49.000-07:00
"{'leisure': 'Lions Bay Marina', 'road': 'Lions Bay Avenue', 'village': 'Lions Bay', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V0N 2E0', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.4558276,-123.2391317,,{},2017-07-04T18:00:58.000-07:00
