address,amenity,city,lat,lon,name,tags,timestamp
"{'building': 'Boothroyd House', 'house_number': '16811', 'road': '60 Avenue', 'suburb': 'Surrey Centre', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 4E4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1118121,-122.7563977,Boothroyd Heritage Coffee,"{'cuisine': 'coffee_shop', 'addr:housenumber': '16811', 'addr:street': '60 Avenue', 'internet_access': 'wlan', 'old_name': 'Wired Monk'}",2018-01-03T03:40:28.000-08:00
"{'amenity': 'Starbucks', 'house_number': '7380', 'road': 'King George Boulevard', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 5A8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.136955799999996,-122.8443469,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '7380', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'King George Boulevard', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-24T00:12:34.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '7272', 'road': 'King George Boulevard', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 2A0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1348903,-122.8452133,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '7272', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'King George Boulevard', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-08-24T00:12:34.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '15551', 'road': 'Fraser Highway', 'suburb': 'Fleetwood', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4E4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1625893,-122.79148870000002,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '15551', 'website': 'https://www.timhortons.com/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2020-06-20T09:22:50.000-07:00
"{'amenity': 'Starbucks', 'house_number': '8898', 'road': '152 Street', 'suburb': 'Fleetwood', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4E0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.16461339999999,-122.8009598,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '8898', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': '152 Street', 'takeaway': 'yes', 'brand': 'Starbucks'}",2020-06-20T09:22:50.000-07:00
"{'amenity': 'De Dutch', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3M9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1363196,-122.889941,De Dutch,{},2020-03-25T17:28:16.000-07:00
"{'amenity': 'Training Day Cafe', 'house_number': '8077', 'road': 'King George Boulevard', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 5B4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1495196,-122.84636670000002,Training Day Cafe,"{'addr:province': 'BC', 'addr:housenumber': '8077', 'addr:country': 'CA', 'addr:street': 'King George Boulevard', 'addr:postcode': 'V3W 5B4', 'addr:unit': '107', 'addr:city': 'Surrey'}",2020-04-23T21:35:24.000-07:00
"{'amenity': 'The Country Cafe', 'road': 'King George Boulevard', 'suburb': 'South Surrey', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4P 1A2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.0566403,-122.8082534,The Country Cafe,{},2014-05-17T04:00:05.000-07:00
"{'amenity': 'Pearl Fever Tea House', 'house_number': '10330', 'road': '152 Street', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.190232,-122.8000771,Pearl Fever Tea House,"{'addr:housenumber': '10330', 'addr:street': '152 Street', 'addr:city': 'Surrey'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Starbucks', 'house_number': '10362', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.191000700000004,-122.84462549999999,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'wheelchair': 'yes', 'website': 'https://www.starbucks.ca/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'source': 'City of Surrey 2010 GIS Data', 'takeaway': 'yes', 'surrey:date': '19860317', 'addr:city': 'Surrey', 'addr:housenumber': '10362', 'phone': '+1-604-581-2632', 'surrey:addrid': '61625', 'smoking': 'no', 'opening_hours': 'Mo-Fr 05:00-22:00; Sa 05:30-21:30; Su 06:00-21:30', 'addr:street': 'King George Boulevard', 'brand': 'Starbucks'}",2019-09-13T13:56:49.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 2W1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1864097,-122.8502764,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '10153', 'website': 'https://www.timhortons.com/', 'internet_access': 'wlan', 'phone': '+1-604-582-9147', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'King George Boulevard', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:city': 'Surrey'}",2019-06-25T00:59:54.000-07:00
"{'amenity': 'Starbucks', 'house_number': '18737', 'road': 'Fraser Highway', 'suburb': 'Clayton Heights', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7Y4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1247533,-122.70290209999999,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'yes', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:unit': '103', 'addr:city': 'Surrey', 'addr:housenumber': '18737', 'outdoor_seating': 'yes', 'addr:street': 'Fraser Highway', 'brand': 'Starbucks'}",2019-11-19T01:25:47.000-08:00
"{'amenity': 'Finest Cup', 'house_number': '8645', 'road': '160 Street', 'suburb': 'Fleetwood', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4N 0G2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1597797,-122.7792854,Finest Cup,"{'addr:housenumber': '8645', 'addr:street': '160 Street', 'addr:unit': '109', 'addr:city': 'Surrey'}",2019-09-13T13:57:07.000-07:00
"{'house_number': '15976', 'road': '108 Avenue', 'suburb': 'Fraser Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4N 1P2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1985695,-122.77956499999999,Starbucks,"{'brand:wikidata': 'Q37158', 'addr:housenumber': '15976', 'int_name': 'Starbucks Coffee Co', 'wifi': 'free', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': '108 Avenue', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-06-17T23:15:38.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '3077', 'road': '152 Street', 'suburb': 'Morgan Creek', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Z 0Z5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.058254,-122.8022881,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '3077', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'drive_through': 'yes', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': '152 Street', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-28T17:45:46.000-07:00
"{'amenity': 'Central Cafe', 'road': 'City Parkway', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1890081,-122.84742539999999,Central Cafe,{},2019-11-20T05:11:12.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '12169', 'road': '72 Avenue', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 2M1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1343267,-122.8859602,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '12169', 'brand:wikipedia': 'en:Tim Hortons', 'surrey:addrid': '46415', 'cuisine': 'coffee_shop', 'addr:street': '72 Avenue', 'source': 'City of Surrey 2010 GIS Data', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'surrey:date': '20010808', 'addr:city': 'Surrey'}",2019-06-25T02:54:10.000-07:00
"{'building': 'CRU 2', 'house_number': '16030', 'road': '24 Avenue', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 9N6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.0451723,-122.7784676,Rosemary Rocksalt,"{'addr:province': 'BC', 'website': 'https://rosemaryrocksalt.com', 'shop': 'bakery', 'internet_access': 'yes', 'craft': 'bakery', 'cusine': 'bagels', 'addr:postcode': 'V3Z 0R5', 'addr:unit': '110', 'addr:city': 'Surrey', 'addr:housenumber': '16030', 'phone': '+1-604-541-2632', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa, Su 09:00-18:00', 'addr:street': '24 Avenue'}",2020-01-07T17:33:09.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '3233', 'road': '176 Street', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Z 0A4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.060533899999996,-122.7362321,Tim Hortons,"{'addr:housenumber': '3233', 'name:en': 'Tim Hortons', 'addr:street': '176 Street'}",2017-02-25T21:57:30.000-08:00
"{'amenity': ""Be' wiched"", 'house_number': '15230', 'road': 'Highway 10', 'city_district': 'Newton', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 5K7', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1039925,-122.7997385,Be' wiched,"{'cuisine': 'sandwich', 'addr:housenumber': '15230', 'addr:street': 'Highway 10'}",2016-10-30T06:14:09.000-07:00
"{'amenity': 'Taste of Pho', 'house_number': '13979', 'road': '140 Street', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4L5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.19202360000001,-122.83443259999999,Taste of Pho,"{'addr:housenumber': '13979', 'addr:street': '140 Street', 'phone': '+1-604-498-0898'}",2018-10-08T03:51:56.000-07:00
"{'shop': 'Impact Plaza', 'road': '100 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 8X2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.184894,-122.798952,BA LE Deli & sandwiches,"{'cuisine': 'sandwich', 'indoor': 'room', 'shop': 'deli', 'addr:unit': '101a'}",2019-02-24T16:44:29.000-08:00
"{'amenity': 'Little Tea House', 'house_number': '15277', 'road': '100 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 8X2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1846395,-122.7988061,Little Tea House,"{'indoor': 'room', 'addr:unit': '101g'}",2019-02-24T16:44:28.000-08:00
"{'amenity': 'Healthy Monkey Cafe', 'road': '24 Avenue', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 2H0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.0459554,-122.79719109999998,Healthy Monkey Cafe,"{'level': '0', 'takeaway': 'yes'}",2017-01-26T20:28:08.000-08:00
"{'amenity': 'Waves Coffee', 'house_number': '10777', 'road': 'University Drive', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1987198,-122.8511017,Waves Coffee,"{'addr:housenumber': '10777', 'website': 'https://wavescoffee.com/', 'internet_access': 'wlan', 'phone': '+1-604-498-2283', 'smoking': 'no', 'opening_hours': 'Mo-Sa 07:00-19:00; Su 08:00-17:00', 'cuisine': 'cafe', 'addr:street': 'University Drive'}",2019-04-01T17:54:14.000-07:00
"{'amenity': 'A1 Coffee & Donuts', 'house_number': '14795', 'road': '108 Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1V8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.199031700000006,-122.8129574,A1 Coffee & Donuts,"{'opening_hours': 'Mo-Fr 06:00-01:00; Sa,Su 08:00-01:00', 'cuisine': 'cafe', 'addr:housenumber': '14795', 'addr:street': '108 Avenue'}",2019-09-02T22:08:26.000-07:00
"{'shop': 'The Shops at Morgan Crossing', 'road': 'Pioneer Greenway', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 2L5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.04818970000001,-122.78327720000001,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '15850', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Th 05:30-20:30; Fr 05:30-21:30; Sa 06:00-21:30; Su 06:30-20:30', 'cuisine': 'coffee_shop', 'addr:street': 'Croydon Drive', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '127', 'addr:city': 'Surrey'}",2019-12-10T19:52:01.000-08:00
"{'amenity': 'Starbucks', 'road': 'Fraser Highway', 'suburb': 'Fleetwood', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4N 0X8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1583055,-122.7806064,Starbucks,{'name:en': 'Starbucks'},2017-07-08T17:49:38.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '7195', 'road': 'King George Boulevard', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 5A4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.13288350000001,-122.84613200000001,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '7195', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'King George Boulevard', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-08-24T00:12:34.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '2711', 'road': '192 Street', 'industrial': 'Campbell Heights', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Z 9V2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.051337200000006,-122.691921,Tim Hortons,"{'opening_hours': '24/7', 'addr:housenumber': '2711', 'addr:street': '192 Street', 'internet_access': 'wlan'}",2017-02-16T08:51:53.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '19218', 'road': '96 Avenue', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 3E5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.176761600000006,-122.689973,Tim Hortons,"{'opening_hours': '24/7', 'addr:housenumber': '19218', 'addr:street': '96 Avenue', 'internet_access': 'wlan'}",2017-02-16T08:54:01.000-08:00
"{'amenity': 'Starbucks', 'house_number': '15161', 'road': 'Highway 10', 'city_district': 'Newton', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 1G0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1048167,-122.8022148,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '15161', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Highway 10', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-23T20:08:40.000-07:00
"{'shop': 'Central City Shopping Centre', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0A8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1861239,-122.84792820000001,Blenz,{'name:en': 'Blenz'},2019-06-25T02:51:54.000-07:00
"{'amenity': 'Starbucks', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 2W1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1864343,-122.8488672,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-06-25T03:34:59.000-07:00
"{'amenity': 'Starbucks', 'house_number': '10355', 'road': '152 Street', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.18965220000001,-122.80337759999999,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-10-29T18:02:14.000-07:00
"{'house_number': '15255', 'road': 'Highway 10', 'city_district': 'Newton', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3K2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.104746899999995,-122.7990471,Tim Hortons,"{'opening_hours': '24/7', 'cuisine': 'donut', 'addr:housenumber': '15255', 'addr:street': 'Highway 10', 'internet_access': 'wlan'}",2017-02-16T08:54:56.000-08:00
"{'shop': 'Grandview Central', 'road': 'Pioneer Greenway', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Z 0R5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.044825700000004,-122.77865200000001,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '16010', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Sa,Su 06:00-22:00; Mo-Fr 05:00-22:00', 'cuisine': 'coffee_shop', 'addr:street': '24 Avenue', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '105'}",2019-09-02T22:08:26.000-07:00
"{'amenity': 'Starbucks - Ocean Park', 'road': '128 Street', 'suburb': 'Ocean Park', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 3V2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.0323555,-122.86691409999999,Starbucks - Ocean Park,"{'opening_hours': 'Mo-Sa 05:30-20:30; Su 06:00-20:30', 'cuisine': 'coffee_shop'}",2019-01-11T07:29:16.000-08:00
"{'shop': 'Johnston Plaza', 'road': '17A Avenue', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.0334416,-122.8008794,Starbucks - Whiterock,"{'opening_hours': 'Mo-Su 05:30-21:30', 'cuisine': 'coffee_shop', 'addr:housenumber': '1730', 'addr:street': '152 Street'}",2019-01-11T07:31:25.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '19171', 'road': 'Fraser Highway', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 6K6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.119685600000004,-122.6912218,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '19171', 'internet_access': 'wlan', 'phone': '+1-604-574-1812', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-03T03:16:01.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '18682', 'road': 'Fraser Highway', 'suburb': 'Clayton Heights', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7Y4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1247605,-122.7048284,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '18682', 'internet_access': 'wlan', 'phone': '+1-778-571-0394', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-09-04T03:34:36.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '12467', 'road': '88 Avenue', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3J9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1636149,-122.87802190000001,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '12467', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'smoking': 'no', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': '88 Avenue', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-25T02:54:10.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '8080', 'road': 'Scott Road', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3N2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1502485,-122.88993970000001,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '8080', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'Scott Road', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-24T21:43:20.000-07:00
"{'amenity': 'Tim Hortons', 'house_number': '1767', 'road': '152 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.033597,-122.8014115,Tim Hortons,"{'addr:housenumber': '1767', 'addr:street': '152 Street', 'internet_access': 'wlan', 'addr:postcode': 'V4A 4N3'}",2018-08-12T19:42:57.000-07:00
"{'amenity': 'Starbucks', 'house_number': '10355', 'road': '152 Street', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",cafe,Surrey,49.1888177,-122.802152,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '10355', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': '152 Street', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-10-29T18:02:14.000-07:00
