address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Tim Hortons', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3C9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2209888,-122.66217649999999,Tim Hortons,{},2014-01-18T10:09:42.000-08:00
"{'amenity': ""Wendy's"", 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2209188,-122.6623267,Wendy's,"{'cuisine': 'burger', 'drive_through': 'yes'}",2019-10-02T16:03:05.000-07:00
"{'amenity': 'Subway', 'house_number': '11969', 'road': '224 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.219938299999995,-122.60191370000001,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '11969', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': '224 Street', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Maple Ridge'}",2020-04-24T01:43:05.000-07:00
"{'amenity': 'Subway', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3L8', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2205909,-122.55759779999998,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '23981', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Dewdney Trunk Road', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Maple Ridge'}",2019-09-25T20:00:10.000-07:00
"{'amenity': 'Brownies Chicken & Seafood', 'house_number': '22899', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3V0', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2208584,-122.5876685,Brownies Chicken & Seafood,"{'addr:housenumber': '22899', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:03.000-07:00
"{'amenity': ""Triple O's"", 'house_number': '22284', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2T3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.216359499999996,-122.60493559999999,Triple O's,"{'addr:housenumber': '22284', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Taco Bell', 'house_number': '22219', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2T3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2171362,-122.6064892,Taco Bell,"{'brand:wikidata': 'Q752941', 'addr:housenumber': '22219', 'brand:wikipedia': 'en:Taco Bell', 'cuisine': 'tex-mex', 'addr:street': 'Lougheed Highway', 'takeaway': 'yes', 'brand': 'Taco Bell', 'addr:city': 'Maple Ridge'}",2019-09-24T15:53:15.000-07:00
"{'amenity': 'KFC', 'house_number': '22219', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2T3', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2172304,-122.606536,KFC,"{'brand:wikidata': 'Q524757', 'addr:housenumber': '22219', 'alt_name': 'Kentucky Fried Chicken', 'brand:wikipedia': 'en:KFC', 'cuisine': 'chicken', 'addr:street': 'Lougheed Highway', 'takeaway': 'yes', 'brand': 'KFC', 'addr:city': 'Maple Ridge'}",2019-09-24T15:53:15.000-07:00
"{'amenity': 'Dairy Queen', 'house_number': '20492', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2183839,-122.65346709999999,Dairy Queen,"{'addr:housenumber': '20492', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': ""Carl's Jr."", 'house_number': '20468', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2185304,-122.65417079999999,Carl's Jr.,"{'cuisine': 'burger', 'addr:housenumber': '20468', 'addr:street': 'Lougheed Highway', 'drive_through': 'yes', 'addr:city': 'Maple Ridge'}",2020-04-09T20:55:07.000-07:00
"{'amenity': 'Burger King', 'house_number': '20290', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.2191699,-122.6587425,Burger King,"{'cuisine': 'burger', 'addr:housenumber': '20290', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'shop': 'Maple Ridge Square', 'road': 'Brown Avenue', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Maple Ridge,49.220930700000004,-122.60016040000001,Panago Pizza,"{'addr:housenumber': '124-22441', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'The Keg', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.220268299999994,-122.64960390000002,The Keg,{},2010-09-02T07:16:40.000-07:00
"{'amenity': 'Panago Pizza', 'road': 'Maple Lane', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.220176,-122.66292209999999,Panago Pizza,{'cuisine': 'pizza'},2014-01-26T08:56:14.000-08:00
"{'amenity': 'Pho Tau Bay', 'road': 'Maple Lane', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2201339,-122.66323329999999,Pho Tau Bay,{'cuisine': 'vietnamese'},2014-01-26T08:56:14.000-08:00
"{'amenity': 'Red Robin', 'house_number': '22701', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.21722800000001,-122.59365090000001,Red Robin,"{'brand:wikidata': 'Q7304886', 'official_name': 'Red Robin Gourmet Burgers and Brews', 'addr:housenumber': '22701', 'brand:wikipedia': 'en:Red Robin', 'cuisine': 'burger', 'addr:street': 'Lougheed Highway', 'brand': 'Red Robin'}",2019-12-24T04:03:59.000-08:00
"{'amenity': 'Pizza', 'road': '102 Avenue', 'suburb': 'Albion', 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 0E7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.18766779999999,-122.55194180000001,Pizza,{'cuisine': 'pizza'},2016-01-26T23:05:26.000-08:00
"{'amenity': 'Pizza Hut', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2179441,-122.64839930000001,Pizza Hut,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}",2019-11-11T00:58:02.000-08:00
"{'amenity': 'Townhall Public House', 'house_number': '26090', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2179614,-122.64882620000002,Townhall Public House,"{'addr:province': 'BC', 'addr:housenumber': '26090', 'cuisine': 'american;pub_food', 'addr:street': 'Lougheed Highway', 'addr:postcode': 'V2X 2P8', 'addr:city': 'Maple Ridge'}",2019-11-11T00:58:02.000-08:00
"{'amenity': 'Maple Sushi', 'house_number': '22282', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2T3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.22034710000001,-122.60512709999999,Maple Sushi,"{'opening_hours': 'Mo, We-Su 11:30-21:30', 'cuisine': 'sushi', 'addr:housenumber': '22282', 'addr:street': 'Dewdney Trunk', 'phone': '+1 604-476-6631'}",2019-12-14T02:52:09.000-08:00
"{'amenity': ""Pappa Leo's"", 'house_number': '22805', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2V7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2160289,-122.5895064,Pappa Leo's,"{'cuisine': 'pizza', 'addr:housenumber': '22805', 'website': 'http://pappaleospizza.com/', 'addr:street': 'Lougheed Highway', 'addr:postcode': 'V2X 2V7'}",2014-11-07T06:05:27.000-08:00
"{'amenity': 'Chopped Leaf', 'house_number': '20395', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.219668,-122.6557491,Chopped Leaf,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'addr:country': 'CA', 'addr:street': 'Lougheed Highway', 'addr:postcode': 'V2X 2P9', 'addr:unit': '520', 'addr:city': 'Maple Ridge'}",2020-04-17T18:17:31.000-07:00
"{'amenity': ""Fox's Reach Pub & Grill"", 'house_number': '20398', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3C9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2205454,-122.6566132,Fox's Reach Pub & Grill,"{'addr:province': 'BC', 'addr:housenumber': '20398', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'Sushi Misoya', 'house_number': '20306', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3C9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.22094370000001,-122.65772,Sushi Misoya,"{'addr:province': 'BC', 'cuisine': 'sushi', 'addr:housenumber': '20306', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'Pho Phuong Hong Vietnamese Restaurant', 'house_number': '20306', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3C9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.22099220000001,-122.6580814,Pho Phuong Hong Vietnamese Restaurant,"{'addr:province': 'BC', 'addr:housenumber': '20306', 'cuisine': 'vietnamese', 'addr:street': 'Dewdney Trunk Road', 'addr:unit': '6', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'De Dutch Pannekoek House', 'house_number': '20395', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2202174,-122.65689950000001,De Dutch Pannekoek House,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'addr:street': 'Lougheed Highway', 'addr:unit': '600', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'Big Star Sandwich Co.', 'house_number': '11959', 'road': '203 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2201784,-122.6577511,Big Star Sandwich Co.,"{'addr:province': 'BC', 'addr:housenumber': '11959', 'addr:street': '203 Street', 'addr:unit': '103', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'Halu Sushi', 'house_number': '20395', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2199615,-122.65695490000002,Halu Sushi,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'cuisine': 'sushi', 'addr:street': 'Lougheed Highway', 'addr:unit': '560', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'Maple Leaf Indian Cuisine', 'house_number': '11956', 'road': '207 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2196284,-122.646351,Maple Leaf Indian Cuisine,"{'addr:province': 'BC', 'cuisine': 'indian', 'addr:housenumber': '11956', 'addr:street': '207 Street', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'house_number': '22779', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3K1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2207572,-122.590919,SUSHI SAMA,"{'addr:housenumber': '22783', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Donair City Gyros', 'house_number': '22329', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2206153,-122.60439939999999,Donair City Gyros,"{'addr:housenumber': '22329', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'La Trattoria', 'house_number': '22214', 'road': 'Dewdney Trunk Road', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 5P6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.220384100000004,-122.6068322,La Trattoria,"{'addr:housenumber': '22214', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Ebi Sushi', 'house_number': '22359', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.220671100000004,-122.6025932,Ebi Sushi,"{'addr:housenumber': '22359', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Silver House Restaurant', 'house_number': '22378', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2203799,-122.60241270000002,Silver House Restaurant,"{'addr:housenumber': '22378', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': ""Paliotti's"", 'house_number': '12018', 'road': 'Edge Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3K1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2207535,-122.5974758,Paliotti's,"{'addr:housenumber': '12018', 'addr:street': 'Edge Street', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Hot Pho Restaurant', 'house_number': '22550', 'road': 'Dewdney Trunk Road', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 3K1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2203218,-122.5970981,Hot Pho Restaurant,"{'addr:housenumber': '22550', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Browns Socialhouse', 'house_number': '20490', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2183727,-122.65383290000001,Browns Socialhouse,"{'addr:housenumber': '20490', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Socrates Grill', 'house_number': '19-20691', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.219046999999996,-122.6482392,Socrates Grill,"{'addr:housenumber': '19-20691', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Sushi Umibe', 'house_number': '1-11955', 'road': '207 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.219752,-122.64839979999999,Sushi Umibe,"{'addr:housenumber': '1-11955', 'addr:street': '207 Street', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'The Mexican Gourmet', 'house_number': '20757', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.218382,-122.64611550000001,The Mexican Gourmet,"{'addr:housenumber': '20757', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'White Spot', 'house_number': '20855', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.218154,-122.6436783,White Spot,"{'addr:housenumber': '20855', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Ocean Village Seafood Restaurant', 'house_number': '20830', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.217648,-122.6444413,Ocean Village Seafood Restaurant,"{'addr:province': 'BC', 'addr:housenumber': '20830', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2020-01-06T07:51:28.000-08:00
"{'amenity': 'Sushi Tengu', 'house_number': '20838', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2175848,-122.643933,Sushi Tengu,"{'addr:housenumber': '20838', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Home Restaurant', 'house_number': '21667', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2S2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.217338500000004,-122.62121509999999,Home Restaurant,"{'addr:housenumber': '21667', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Kitchen on the Ridge', 'house_number': '22375', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2T3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.216989500000004,-122.6022716,Kitchen on the Ridge,"{'addr:housenumber': '22375', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Chameleon', 'house_number': '11965', 'road': '224 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2198124,-122.6019146,Chameleon,"{'addr:housenumber': '11965', 'addr:street': '224 Street', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Green House Cafe & Bistro', 'house_number': '11997', 'road': '224 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 7X0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2203891,-122.601896,Green House Cafe & Bistro,"{'addr:housenumber': '11997', 'addr:street': '224 Street', 'addr:city': 'Maple Ridge'}",2019-09-13T13:57:02.000-07:00
"{'amenity': 'Big Feast Bistro', 'house_number': '11920', 'road': '227 Street', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2V6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2190964,-122.5938336,Big Feast Bistro,"{'addr:housenumber': '11920', 'website': 'https://big-feast.ca', 'addr:street': '227 Street', 'addr:city': 'Maple Ridge'}",2019-12-15T21:00:01.000-08:00
"{'amenity': 'Daenamoo', 'road': 'Maple Lane', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2201791,-122.66273829999999,Daenamoo,{'cuisine': 'korean'},2014-01-26T08:56:20.000-08:00
"{'amenity': ""Andiamo's Pizza & Pasta House"", 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2179075,-122.64711709999999,Andiamo's Pizza & Pasta House,{'cuisine': 'pizza'},2012-05-21T02:06:22.000-07:00
"{'amenity': 'gm Restaurant', 'road': 'Lougheed Highway', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Maple Ridge,49.2179089,-122.64700970000001,gm Restaurant,{'cuisine': 'indian'},2012-05-21T02:06:23.000-07:00
