address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': ""Steveston's Coffee Co."", 'road': 'Moncton Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 3A7', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.125282,-123.1847472,Steveston's Coffee Co.,{},2010-04-13T02:54:58.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1935797,-123.18078829999999,Tim Hortons,"{'brand:wikidata': 'Q175106', 'level': '0', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'indoor': 'yes', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-09-14T05:00:22.000-07:00
"{'amenity': ""Paul's Kitchen"", 'house_number': '4651', 'road': 'Leslie Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 2C3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.179727299999996,-123.13799099999999,Paul's Kitchen,"{'phone': '+1-604-273-0373', 'level': '0', 'opening_hours': '11:00-20:00', 'cuisine': 'chinese', 'addr:unit': '135', 'name:zh': '保羅美食'}",2018-06-20T15:12:27.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.195321899999996,-123.17810220000001,Galiano Bakery & Cafe,{},2016-09-05T17:55:07.000-07:00
"{'shop': 'Walmart', 'road': 'Alexandra Road', 'city_district': 'West Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 0M5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.177614500000004,-123.12113980000001,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '1845-4720', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'McClelland Road', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Richmond'}",2020-04-17T21:26:32.000-07:00
"{'building': 'Paloma', 'house_number': '6068', 'road': 'No. 3 Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1693511,-123.13621699999999,Gong Cha,"{'addr:housenumber': '130-6068', 'addr:street': 'No. 3 Road', 'addr:city': 'Richmond'}",2019-09-13T13:57:03.000-07:00
"{'house_number': '8328', 'road': 'Capstan Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.187642,-123.12991059999999,Janice Cake Shop,"{'addr:housenumber': '8328', 'addr:street': 'Capstan Way', 'addr:unit': '1106', 'addr:city': 'Richmond'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Leisure Tea & Coffee', 'house_number': '8391', 'road': 'Alexandra Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3W5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.178465700000004,-123.13078359999999,Leisure Tea & Coffee,"{'opening_hours': 'Mo-Su 12:30-00:30', 'name:en': 'Leisure Tea & Coffee', 'phone': '+1-604-821-9998', 'name:zh_pinyin': '儷舍咖啡'}",2018-02-09T05:00:20.000-08:00
"{'amenity': 'Starbucks', 'road': 'Walkway to Canada Line', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1953403,-123.1828912,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-14T05:00:22.000-07:00
"{'house_number': '11686', 'road': 'Steveston Highway', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 1N6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.13252429999999,-123.0924899,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'drive_through': 'yes', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '7100'}",2019-08-24T15:12:34.000-07:00
"{'house_number': '8111', 'road': 'Ackroyd Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3J9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1722688,-123.13610690000002,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:city': 'Richmond', 'addr:housenumber': '8111', 'outdoor_seating': 'yes', 'addr:street': 'Ackroyd Road', 'brand': 'Starbucks'}",2019-10-29T03:23:55.000-07:00
"{'house_number': '8100', 'road': 'Ackroyd Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3K5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1712706,-123.13589280000001,Blenz Coffee,{'addr:city': 'Richmond'},2019-10-29T03:23:55.000-07:00
"{'house_number': '6151-6191', 'road': 'Westminster Highway', 'city_district': 'Thompson', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7C', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1705244,-123.15696940000001,Golden Coin,{},2010-06-12T17:44:10.000-07:00
"{'amenity': 'Euro Cafe', 'road': 'North Service Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1K7', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.19558720000001,-123.17406880000001,Euro Cafe,"{'amenity_2': 'convenience store', 'name:en': 'Euro Cafe'}",2017-11-05T18:28:55.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '5000', 'road': 'Miller Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1K7', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1918172,-123.16893400000001,Tim Hortons,"{'brand:wikidata': 'Q175106', 'website': 'https://www.timhortons.com/ca/en/locations/get-directions.php?id=105362', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:unit': '109'}",2019-05-29T17:30:26.000-07:00
"{'amenity': 'Happy Lemon', 'house_number': '105-6011', 'road': 'No. 3 Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y 2B2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1698659,-123.1367753,Happy Lemon,"{'cuisine': 'chinese', 'addr:housenumber': '105-6011', 'addr:street': 'Number 3 Road', 'addr:postcode': 'V6Y 2B2', 'addr:city': 'Richmond'}",2019-09-13T13:56:59.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1950338,-123.1772197,Starbucks,"{'source:location': 'extrapolation', 'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'level': '1', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'source': 'survey', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-14T05:00:22.000-07:00
"{'amenity': ""Jane's Tea Garden"", 'road': 'Garden City Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.154741200000004,-123.1257835,Jane's Tea Garden,{'cuisine': 'tea'},2019-12-01T06:53:50.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '7771', 'road': 'Alderbridge Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 0A5', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.17576029999999,-123.1425081,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '7771', 'website': 'https://www.timhortons.com/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Alderbridge Way', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2020-03-17T17:01:56.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.197483,-123.177973,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-14T05:00:22.000-07:00
"{'amenity': 'Euro Cafe', 'road': 'Canadian Service Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1Y7', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.198452,-123.17978899999999,Euro Cafe,{},2011-04-27T23:08:38.000-07:00
"{'aeroway': 'Vancouver International Airport - International Terminal', 'house_number': '3211', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1971835,-123.1754826,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '3211', 'website': 'https://www.timhortons.com/', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Grant McConachie Way', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2019-09-14T05:00:22.000-07:00
"{'amenity': 'Diplomat Bakery', 'road': 'London Road', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 6S3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1178684,-123.15762820000002,Diplomat Bakery,{'cuisine': 'coffee_shop'},2012-09-02T19:06:49.000-07:00
"{'amenity': 'Waves Coffee House', 'road': 'Bayview Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 5W3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.12421120000001,-123.182955,Waves Coffee House,{'cuisine': 'coffee_shop'},2019-04-27T23:41:48.000-07:00
"{'amenity': 'Village Books & Coffee House', 'house_number': '12031', 'road': '1st Avenue', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 2Z6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1257333,-123.1828199,Village Books & Coffee House,"{'addr:housenumber': '12031', 'website': 'facebook.com', 'phone': '+1-604-272-6601', 'cuisine': 'coffee_shop', 'addr:street': '1st Avenue', 'addr:unit': '130'}",2019-04-27T23:41:48.000-07:00
"{'aeroway': 'Vancouver International Airport - International Terminal', 'house_number': '3211', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.197642,-123.17457649999999,Tim Hortons,"{'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}",2019-09-14T05:00:22.000-07:00
"{'amenity': 'Blenz Coffee', 'house_number': '9040', 'road': 'Blundell Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1551351,-123.1243923,Blenz Coffee,"{'addr:housenumber': '9040', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Chatime', 'house_number': '450-9100', 'road': 'Blundell Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1541422,-123.1240463,Chatime,"{'addr:housenumber': '450-9100', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Kidz Etc.', 'house_number': '460-9100', 'road': 'Garden City Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1541583,-123.1242837,Kidz Etc.,"{'addr:housenumber': '460-9100', 'addr:street': 'Garden City Road', 'addr:city': 'Richmond'}",2019-09-13T13:57:03.000-07:00
"{'house_number': '8328', 'road': 'Capstan Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.187643,-123.1303973,YiFang Taiwan Fruit Tea,"{'cuisine': 'bubble_tea', 'addr:housenumber': '8328', 'addr:street': 'Capstan Way', 'addr:unit': '1131', 'addr:city': 'Richmond'}",2019-10-09T05:49:19.000-07:00
"{'amenity': 'Boson Coffee', 'road': 'Beckwith Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3L9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Richmond,49.1937586,-123.1228348,Boson Coffee,{},2017-09-24T13:40:03.000-07:00
"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.19670120000001,-123.1398557,Chachi's,"{'cuisine': 'sandwich', 'website': 'https://www.chachis.ca'}",2020-01-13T05:09:43.000-08:00
"{'amenity': 'Big G Large Fried Chicken', 'house_number': '1231-8338', 'road': 'Capstan Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.187250799999994,-123.1312392,Big G Large Fried Chicken,"{'addr:housenumber': '1231-8338', 'addr:street': 'Capstan Way', 'addr:city': 'Richmond'}",2019-09-13T13:57:04.000-07:00
"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1967335,-123.13982859999999,dirtbelly,{'website': 'http://www.dirtbelly.com'},2020-01-13T05:09:43.000-08:00
"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.196592100000004,-123.1386476,Fresh Squeezed,"{'cuisine': 'juice', 'shop': 'beverages', 'drink': 'juice'}",2020-01-13T01:51:46.000-08:00
"{'house_number': '8671', 'road': 'Francis Road', 'suburb': 'Seafair', 'city_district': 'Seafair', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7C 1J7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1485331,-123.1825159,A&W,{},2013-05-25T18:34:59.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1971159,-123.1767861,Orange Julius,"{'brand:wikidata': 'Q3355059', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Orange Julius', 'brand:wikipedia': 'en:Orange Julius'}",2019-09-14T05:00:22.000-07:00
"{'house_number': '13988', 'road': 'Maycrest Way', 'neighbourhood': 'Crestwood', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 1P7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1793429,-123.06959640000001,Quiznos,{'cuisine': 'sandwich'},2015-12-09T07:28:57.000-08:00
"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.196668,-123.13990530000001,hula,"{'alt_name': 'Hula Poké Bowls & Welcome Drinks', 'website': 'https://www.hulapoke.ca'}",2020-01-13T05:09:43.000-08:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.197857,-123.17846100000001,Subway,"{'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'opening_hours': 'Mo-Su 09:00-23:00', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway'}",2019-09-14T05:00:22.000-07:00
"{'aeroway': 'Vancouver International Airport - International Terminal', 'house_number': '3211', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1977105,-123.1745352,Burger King,"{'brand:wikidata': 'Q177054', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'Burger King', 'brand:wikipedia': 'en:Burger King'}",2019-09-14T05:00:22.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.197921,-123.178503,A&W,"{'brand:wikidata': 'Q2818848', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'A&W', 'brand:wikipedia': 'en:A&W (Canada)'}",2019-09-14T05:00:22.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.197773,-123.178357,Famous Famiglia,{'cuisine': 'pizza'},2019-08-23T19:09:15.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.197646,-123.17834599999999,Hanami,"{'opening_hours': 'Mo-Su 09:00-23:00', 'cuisine': 'asian'}",2018-04-21T21:27:40.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.197546,-123.178164,Pizza Hut Express,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}",2019-09-14T05:00:22.000-07:00
"{'amenity': 'Dairy Queen', 'house_number': '8980', 'road': 'No. 3 Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1487386,-123.1358977,Dairy Queen,"{'cuisine': 'ice_cream', 'addr:housenumber': '8980', 'website': 'https://www.dairyqueen.com/', 'addr:street': 'No. 3 Road'}",2019-03-19T01:46:17.000-07:00
"{'house_number': '11060', 'road': 'Number 5 Road', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 4E8', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1326408,-123.09115609999999,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'addr:province': 'BC', 'addr:housenumber': '11060', 'brand:wikipedia': 'en:Freshslice Pizza', 'cuisine': 'pizza', 'addr:street': 'Steveston Highway', 'takeaway': 'yes', 'brand': 'Freshslice Pizza', 'addr:unit': '160', 'addr:city': 'Richmond'}",2020-04-10T04:03:25.000-07:00
"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1967375,-123.13971299999999,Hugo's Churros,"{'cuisine': 'mexican', 'alt_name': ""Hugo's Churros & Tacos Mexican eats"", 'addr:unit': '65'}",2020-01-13T01:51:46.000-08:00
"{'amenity': 'Round Table Pizza', 'road': 'Garden City Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1547908,-123.1257818,Round Table Pizza,"{'cuisine': 'pizza', 'website': 'https://roundtablepizzarichmond.ca', 'phone': '604-275-2929'}",2019-12-01T06:53:50.000-08:00
"{'amenity': 'Quiznos', 'house_number': '108-3088', 'road': 'Saint Edwards Drive', 'neighbourhood': 'Bridgeport', 'city_district': 'Bridgeport', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 4C4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1917185,-123.10981720000001,Quiznos,"{'brand:wikidata': 'Q1936229', 'addr:housenumber': '108-3088', 'phone': '+1-604-207-9588', 'brand:wikipedia': 'en:Quiznos', 'cuisine': 'sandwich', 'addr:street': 'Saint Edwards Drive', 'addr:postcode': 'V6X 4C4', 'takeaway': 'yes', 'brand': 'Quiznos', 'addr:city': 'Richmond'}",2019-05-29T17:34:17.000-07:00
"{'house_number': '12391', 'road': 'Bridgeport Road', 'city_district': 'Bridgeport', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 1J4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1921329,-123.08572020000001,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '12391', 'phone': '+1-604-273-8886', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Bridgeport Road', 'addr:postcode': 'V6V 1J4', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Richmond'}",2019-05-29T17:42:02.000-07:00
"{'amenity': 'Booster Juice', 'house_number': '11666', 'road': 'Steveston Highway', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 1N6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.1321141,-123.0946175,Booster Juice,"{'brand:wikidata': 'Q4943796', 'brand:wikipedia': 'en:Booster Juice', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Booster Juice', 'addr:unit': '3150'}",2019-08-24T15:12:34.000-07:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.19573070000001,-123.18419420000001,Rice Tales,{},2020-01-09T16:03:26.000-08:00
"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Richmond,49.195752899999995,-123.18431880000001,Camden Food Co.,{},2020-01-09T16:02:58.000-08:00
