address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': ""Nicolelina's Cafe"", 'house_number': '2838', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2C1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2769717,-122.84834099999999,Nicolelina's Cafe,"{'addr:housenumber': '2838', 'name:en': ""Nicolelina's Cafe"", 'addr:street': 'Saint Johns Street'}",2017-02-25T15:26:38.000-08:00
"{'amenity': 'Shawliz', 'house_number': '3190', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2C9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2770393,-122.8354693,Shawliz,"{'addr:housenumber': '3190', 'cuisine': 'arab', 'name:en': 'Shawliz', 'addr:street': 'Saint Johns Street', 'addr:postcode': 'V3H 2C9', 'addr:city': 'Port Moody'}",2019-09-13T13:57:00.000-07:00
"{'amenity': 'Matsuzushi', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2C0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2768777,-122.83968600000001,Matsuzushi,"{'cuisine': 'sushi', 'name:en': 'Matsuzushi', 'addr:street': 'Saint Johns Street'}",2017-02-25T15:19:32.000-08:00
"{'amenity': 'Greek Guys', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2C1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2770299,-122.84885859999999,Greek Guys,"{'cuisine': 'greek', 'addr:street': 'Saint Johns Street', 'takeaway': 'only'}",2019-08-15T22:53:17.000-07:00
"{'amenity': 'Gourmet Chinese', 'house_number': '221', 'road': 'Ioco Road', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2V7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2838311,-122.82775,Gourmet Chinese,"{'addr:housenumber': '221', 'cuisine': 'chinese', 'name:en': 'Gourmet Chinese', 'addr:street': 'Ioco Road', 'addr:postcode': 'V3H 2V7', 'addr:unit': '350', 'addr:city': 'Port Moody'}",2019-09-13T13:57:00.000-07:00
"{'amenity': 'Murasaki', 'house_number': '254', 'road': 'Newport Drive', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 5B9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2825785,-122.82550020000001,Murasaki,"{'delivery': 'no', 'addr:housenumber': '254', 'cuisine': 'japanese', 'outdoor_seating': 'yes', 'addr:street': 'Newport Drive', 'addr:postcode': 'V3H 5B9', 'addr:city': 'Port Moody'}",2019-09-13T13:56:49.000-07:00
"{'amenity': 'Namoo Sushi', 'house_number': '3003', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2E0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2762369,-122.84455009999999,Namoo Sushi,"{'addr:housenumber': '3003', 'website': 'http://www.namoosushi.com', 'phone': '+1-604-949-1017', 'opening_hours': 'Mo-Th 11:30-15:00,16:30-20:30; Fr-Sa 11:30-15:00,16:30-21:30', 'cuisine': 'sushi', 'addr:street': 'Saint Johns Street', 'addr:unit': '101'}",2019-09-02T22:08:26.000-07:00
"{'amenity': 'Spacca Napoli', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2C1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2764267,-122.849875,Spacca Napoli,{'cuisine': 'pizza'},2019-08-15T22:46:05.000-07:00
"{'amenity': ""Joker's Pizzaria"", 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2C9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.27665620000001,-122.8310949,Joker's Pizzaria,"{'cuisine': 'pizza', 'name:en': ""Joker's Pizzaria""}",2019-09-01T21:49:35.000-07:00
"{'amenity': 'Lougheed Wonton Restaurant', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2B2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2769826,-122.85799879999999,Lougheed Wonton Restaurant,{'name:en': 'Lougheed Wonton Restaurant'},2019-08-31T20:37:43.000-07:00
"{'amenity': 'Golphis Steak & Lobster', 'house_number': '2409', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2B2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.27638220000001,-122.85778400000001,Golphis Steak & Lobster,"{'addr:housenumber': '2409', 'name:en': 'Golphis', 'addr:street': 'Saint Johns Street'}",2019-08-26T11:46:14.000-07:00
"{'amenity': 'Sango', 'house_number': '130', 'road': 'Brew Street', 'retail': 'Suter Brook Village', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 0E7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Port Moody,49.2800621,-122.82852220000001,Sango,"{'cuisine': 'japanese', 'addr:housenumber': '130', 'addr:street': 'Brew Street'}",2019-08-15T05:13:39.000-07:00
