amenity,lat,lon,name,tags,timestamp,address,city
fast_food,49.2800784,-123.13095020000002,Beetbox,"{'addr:housenumber': '1074', 'website': 'https://www.beetboxveg.com/', 'phone': '+1-604-233-8269', 'opening_hours': 'Mo-Th, Su 11:00-22:00; Fr, Sa 11:00-22:30', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}",2019-11-10T20:20:19.000-08:00,"{'amenity': 'Beetbox', 'house_number': '1074', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1M3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.0600466,-122.49384170000002,Arby's,"{'brand:wikidata': 'Q630866', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': ""Arby's"", 'brand:wikipedia': ""en:Arby's""}",2020-01-15T21:07:58.000-08:00,"{'amenity': ""Arby's"", 'house_number': '26361', 'road': 'Fraser Highway', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2Z7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.2823104,-122.8003976,Little Caesars,"{'brand:wikidata': 'Q1393809', 'addr:province': 'BC', 'addr:housenumber': '1175', 'brand:wikipedia': 'en:Little Caesars', 'drive_through': 'no', 'cuisine': 'pizza', 'addr:street': 'Johnson Street', 'addr:postcode': 'V3B 7K1', 'takeaway': 'only', 'brand': 'Little Caesars', 'addr:city': 'Coquitlam'}",2020-01-14T20:22:19.000-08:00,"{'amenity': 'Little Caesars', 'house_number': '1175', 'road': 'Johnson Street', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'Harbour Village', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 7K1', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
fast_food,49.0601181,-122.4943564,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2019-10-13T05:52:20.000-07:00,"{'amenity': 'Subway', 'house_number': '26361', 'road': 'Fraser Highway', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2Z7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.0901287,-122.6046687,Subway,"{'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'addr:unit': 'A'}",2019-07-12T07:49:23.000-07:00,"{'house_number': '22372', 'road': 'Fraser Highway', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1A 8T1', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.0689788,-122.35939009999998,Solo Cafe & Fast Food,"{'addr:housenumber': '3680', 'website': 'https://solocafe.ca', 'amenity:cafe': 'yes', 'cuisine': 'coffee_shop;kebab', 'addr:street': 'Townline Road', 'addr:postcode': 'V2T 0G6', 'addr:unit': '101'}",2019-12-02T14:48:31.000-08:00,"{'house_number': '3680', 'road': 'Townline Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5W8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fast_food,49.37373529999999,-123.27467450000002,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '6610', 'brand:wikipedia': 'en:Subway (restaurant)', 'opening_hours': 'Mo-Fr 06:30-21:00; Sa 07:30-21:00; Su 09:00-21:00', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway'}",2019-09-26T17:06:27.000-07:00,"{'amenity': 'Subway', 'house_number': '6610', 'road': 'Bruce Street', 'suburb': 'Horseshoe Bay', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 2G5', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
fast_food,49.2800785,-122.8501,Pajo's,"{'name:en': ""Pajo's""}",2016-10-10T20:58:44.000-07:00,"{'amenity': ""Pajo's"", 'road': 'Esplanade Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 0B6', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
fast_food,49.2633326,-123.1328362,Panago,"{'brand:wikidata': 'Q17111672', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Panago', 'brand:wikipedia': 'en:Panago'}",2019-08-29T18:25:42.000-07:00,"{'house_number': '1268', 'road': 'West Broadway', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.263332,-123.1329176,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '1288', 'phone': '+1-604-736-3311', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'West Broadway', 'takeaway': 'yes', 'brand': 'Subway'}",2019-08-29T18:25:42.000-07:00,"{'amenity': 'Subway', 'house_number': '1288', 'road': 'West Broadway', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.1700001,-123.1377348,Subway,{},2020-05-26T03:15:44.000-07:00,"{'house_number': '7900', 'road': 'Westminster Highway', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fast_food,49.0692612,-122.3594772,TOP in Town Pizza,"{'addr:housenumber': '3690', 'website': 'https://www.topintownpizzaabbotsford.com', 'level': '0', 'cuisine': 'pizza', 'addr:street': 'Townline Road', 'addr:postcode': 'V2T 0G6', 'addr:unit': '101'}",2019-12-02T14:48:31.000-08:00,"{'house_number': '3690', 'road': 'Townline Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5W8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fast_food,49.2664689,-123.2433848,A&W,"{'brand:wikidata': 'Q2818848', 'website': 'http://www.aw.ca', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'A&W'}",2019-05-29T17:24:51.000-07:00,"{'amenity': 'A&W', 'road': 'University Boulevard', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1K6', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
fast_food,49.2657903,-123.2432178,Vera's Burgers,{'cuisine': 'burger'},2019-04-19T23:12:46.000-07:00,"{'amenity': ""Vera's Burgers"", 'road': 'Western Parkway', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1K6', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
fast_food,49.2538794,-122.9185728,Sushi joint,{'cuisine': 'sushi'},2010-12-30T14:03:20.000-08:00,"{'office': 'AECOM', 'road': 'Production Way', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4R4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fast_food,49.1631911,-122.6612483,KFC,"{'brand:wikidata': 'Q524757', 'addr:housenumber': '20185', 'alt_name': 'Kentucky Fried Chicken', 'brand:wikipedia': 'en:KFC', 'cuisine': 'chicken', 'addr:street': '88 Avenue', 'takeaway': 'yes', 'brand': 'KFC', 'addr:city': 'Langley'}",2019-09-27T12:22:59.000-07:00,"{'amenity': 'KFC', 'house_number': '20185', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0A0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.2795194,-123.1301024,Vera's Burger Shack,"{'wheelchair': 'yes', 'addr:housenumber': '1030', 'website': 'http://www.verasburgershack.com/store-locations/', 'phone': '+1-604-893-8372;+1-604-893-9370', 'opening_hours': 'Mo,We,Th 11:00-24:00, Tu,Fr,Sa 11:00-02:00, Su 11:00-22:00', 'addr:street': 'Davie Street', 'addr:postcode': 'V6E 1N2', 'addr:city': 'Vancouver'}",2019-10-28T15:41:35.000-07:00,"{'amenity': ""Vera's Burger Shack"", 'house_number': '1030', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1N2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.0400563,-122.33800259999998,White Spot Drive Thru,{'drive_through': 'yes'},2015-02-27T17:54:34.000-08:00,"{'amenity': 'Chevron White Spot', 'road': 'Madeira Place', 'suburb': 'South Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4B7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fast_food,49.28661810000001,-123.1209638,Triple O's,"{'cuisine': 'burger', 'level': '-1', 'drive_through': 'no'}",2019-11-14T20:51:58.000-08:00,"{'amenity': ""Triple O's"", 'road': 'Thurlow Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 2P4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.0581533,-122.4939241,Booster Juice,"{'brand:wikidata': 'Q4943796', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Booster Juice', 'brand:wikipedia': 'en:Booster Juice'}",2019-09-25T14:48:42.000-07:00,"{'amenity': 'Booster Juice', 'house_number': '26310', 'road': 'Fraser Highway', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2Z7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.2808277,-123.1247845,One Saigon,"{'addr:housenumber': '979', 'website': 'http://www.onesaigon.com', 'internet_access': 'wlan', 'phone': '+1-604-669-6764', 'opening_hours': 'Mo-Fr 11:00-21:00; Sa-Su 11:00-20:00', 'cuisine': 'vietnamese', 'addr:street': 'Hornby Street', 'addr:postcode': 'V6Z 1V3', 'takeaway': 'yes', 'addr:city': 'Vancouver'}",2018-10-26T20:30:07.000-07:00,"{'amenity': 'One Saigon', 'house_number': '979', 'road': 'Hornby Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 1V3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.1631557,-122.66188590000002,Dairy Queen,"{'brand:wikidata': 'Q1141226', 'addr:housenumber': '20177', 'brand:wikipedia': 'en:Dairy Queen', 'cuisine': 'ice_cream;burger', 'addr:street': '88 Avenue', 'takeaway': 'yes', 'brand': 'Dairy Queen', 'addr:unit': '2', 'addr:city': 'Langley'}",2019-09-27T12:22:59.000-07:00,"{'amenity': 'Dairy Queen', 'house_number': '20177', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0A0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.120381,-122.6629612,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '20202', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': '66 Avenue', 'takeaway': 'yes', 'brand': 'Subway', 'addr:unit': '6', 'addr:city': 'Langley'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Subway', 'house_number': '20202', 'road': '66 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0L4', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fast_food,49.0406229,-123.0871553,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '4949', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': 'Subway', 'addr:unit': '1612'}",2019-07-29T04:44:35.000-07:00,"{'amenity': 'Subway', 'house_number': '4949', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Tsawwassen First Nation', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 4G8', 'country': 'Canada', 'country_code': 'ca'}",Tsawwassen First Nation
fast_food,49.0496214,-122.2950372,The Dainty Dish,"{'description': 'School Lunch Program', 'level': '0', 'addr:unit': '13'}",2018-07-25T13:18:24.000-07:00,"{'building': 'Fraser Ridge', 'road': 'South Fraser Way', 'suburb': 'Babich', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2B5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fast_food,49.1985703,-122.779451,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2019-06-17T23:15:38.000-07:00,"{'amenity': 'Subway', 'house_number': '15976', 'road': '108 Avenue', 'suburb': 'Fraser Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4N 1P2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fast_food,49.2359278,-123.0447153,Dairy Queen,"{'brand:wikidata': 'Q1141226', 'brand:wikipedia': 'en:Dairy Queen', 'smoking': 'no', 'cuisine': 'ice_cream;burger', 'addr:street': 'Kingsway', 'takeaway': 'yes', 'brand': 'Dairy Queen', 'addr:city': 'Vancouver'}",2019-12-17T20:46:19.000-08:00,"{'amenity': 'Dairy Queen', 'road': 'Kingsway', 'neighbourhood': 'Renfrew-Collingwood', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.2762862,-123.2149049,Spanish Banks East Concession,{},2017-08-28T06:51:36.000-07:00,"{'amenity': 'Spanish Banks East Concession', 'road': 'Seaside Bike Route', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.2750595,-123.20666509999998,,{},2015-04-29T23:59:26.000-07:00,"{'building': 'Locarno Beach Park - concession', 'road': 'Seaside Bike Route', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.2541175,-122.893757,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2019-09-22T22:49:42.000-07:00,"{'amenity': 'Boil It World', 'road': 'North Road', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 0A0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fast_food,49.0418988,-123.0829669,A&W,"{'brand:wikidata': 'Q2818848', 'addr:housenumber': '4949', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': 'A&W', 'addr:unit': '402'}",2020-04-18T23:45:02.000-07:00,"{'amenity': 'A&W', 'house_number': '4949', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Tsawwassen First Nation', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 4G8', 'country': 'Canada', 'country_code': 'ca'}",Tsawwassen First Nation
fast_food,49.0404467,-123.0878766,Wendy's,"{'brand:wikidata': 'Q550258', 'addr:housenumber': '4949', 'brand:wikipedia': ""en:Wendy's"", 'drive_through': 'yes', 'cuisine': 'burger', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': ""Wendy's"", 'addr:unit': '1704'}",2019-10-02T16:01:49.000-07:00,"{'amenity': ""Wendy's"", 'house_number': '4949', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Tsawwassen First Nation', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 4G8', 'country': 'Canada', 'country_code': 'ca'}",Tsawwassen First Nation
fast_food,49.049845,-122.3047476,76 Pizza,"{'addr:housenumber': '2657', 'website': 'https://76pizza.ca', 'phone': '+1-604-744-2888', 'opening_hours': 'Mo-Th 11:00-22:00; Fr 11:00-23:00; Sa 12:00-23:00; Su 12:00-22:00', 'cuisine': 'pizza', 'addr:street': 'Ware Street', 'addr:postcode': 'V2S 3E7'}",2019-09-02T22:08:25.000-07:00,"{'amenity': '76 Pizza', 'house_number': '2657', 'road': 'Ware Street', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3E7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fast_food,49.2638061,-123.1854424,Mac Falafel,"{'cuisine': 'kebab', 'takeaway': 'yes', 'smoking': 'no'}",2018-07-14T07:13:58.000-07:00,"{'amenity': 'Mac Falafel', 'road': 'West 10th Avenue', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.1978275,-123.1783983,,{'cuisine': 'asian'},2015-02-14T20:54:47.000-08:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fast_food,49.27039570000001,-123.10598600000002,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '1696', 'brand:wikipedia': 'en:Subway (restaurant)', 'drive_through': 'no', 'cuisine': 'sandwich', 'addr:street': 'Salt Street', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Subway', 'house_number': '1696', 'road': 'Salt Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 0E4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.1785178,-123.1284944,Canadian 2 For 1 Pizza,"{'addr:housenumber': '8531', 'addr:street': 'Alexandra Road', 'addr:unit': '108', 'addr:city': 'Richmond'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Canadian 2 For 1 Pizza', 'house_number': '8531', 'road': 'Alexandra Road', 'retail': 'Garden City Plaza', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1C4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fast_food,49.1741418,-122.8906329,Prime Hut Pizza,"{'addr:province': 'BC', 'cuisine': 'pizza', 'addr:housenumber': '9403', 'addr:street': 'Scott Road', 'addr:city': 'Delta'}",2020-03-15T00:44:42.000-07:00,"{'amenity': 'Prime Hut Pizza', 'house_number': '9403', 'road': 'Scott Road', 'suburb': 'Brownsville', 'city_district': 'Whalley', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 7V4', 'country': 'Canada', 'country_code': 'ca'}",Delta
fast_food,49.1562688,-122.8896319,Select Pizza,"{'addr:province': 'BC', 'cuisine': 'pizza', 'addr:housenumber': '8434', 'addr:street': 'Scott Road', 'addr:city': 'Surrey'}",2020-03-15T00:44:42.000-07:00,"{'amenity': 'Select Pizza', 'house_number': '8434', 'road': 'Scott Road', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 1P0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fast_food,49.1562658,-122.8899699,Church's Chicken,"{'brand:wikidata': 'Q1089932', 'addr:province': 'BC', 'addr:housenumber': '8434', 'brand:wikipedia': ""en:Church's Chicken"", 'cuisine': 'chicken', 'addr:street': 'Scott Road', 'takeaway': 'yes', 'brand': ""Church's Chicken"", 'addr:city': 'Surrey'}",2020-03-15T00:44:42.000-07:00,"{'amenity': ""Church's Chicken"", 'house_number': '8434', 'road': 'Scott Road', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 1P0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fast_food,49.3208761,-123.0721449,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '1356', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Lonsdale Avenue', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'house_number': '1350', 'road': 'East 14th Street', 'neighbourhood': 'Central Lonsdale', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7M', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
fast_food,49.0399045,-123.0888623,Arby's,"{'brand:wikidata': 'Q630866', 'addr:housenumber': '4890', 'brand:wikipedia': ""en:Arby's"", 'cuisine': 'sandwich', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': ""Arby's"", 'addr:unit': '402'}",2020-04-18T23:45:02.000-07:00,"{'amenity': ""Arby's"", 'house_number': '4890', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Tsawwassen First Nation', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 4G8', 'country': 'Canada', 'country_code': 'ca'}",Tsawwassen First Nation
fast_food,49.3102299,-123.0836006,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:housenumber': '157', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': 'Chadwick Court', 'brand': ""McDonald's"", 'addr:city': 'North Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': ""McDonald's"", 'house_number': '157', 'road': 'Chadwick Court', 'neighbourhood': 'The Shipyards Common', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7M', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
fast_food,49.2594216,-123.1008786,Dairy Queen,"{'brand:wikidata': 'Q1141226', 'addr:housenumber': '2888', 'brand:wikipedia': 'en:Dairy Queen', 'cuisine': 'ice_cream;burger', 'addr:street': 'Main Street', 'takeaway': 'yes', 'brand': 'Dairy Queen', 'addr:city': 'Vancouver'}",2020-01-20T20:26:25.000-08:00,"{'house_number': '2958', 'road': 'Main Street', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 3E8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.2468654,-123.1013909,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'addr:housenumber': '4331', 'brand:wikipedia': 'en:Freshslice Pizza', 'opening_hours': 'Mo-Th 11:00-22:00; Fr,Sa 11:00-23:00; Su 11:00-22:00', 'cuisine': 'pizza', 'addr:street': 'Main Street', 'takeaway': 'yes', 'brand': 'Freshslice Pizza', 'addr:city': 'Vancouver'}",2019-10-29T21:16:32.000-07:00,"{'amenity': 'Freshslice Pizza', 'house_number': '4331', 'road': 'Main Street', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fast_food,49.2533171,-122.7374497,A&W,"{'brand:wikidata': 'Q2818848', 'addr:housenumber': '859', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'addr:street': 'Village Drive', 'takeaway': 'yes', 'brand': 'A&W', 'addr:city': 'Port Coquitlam'}",2019-09-23T20:16:20.000-07:00,"{'amenity': 'A&W', 'house_number': '859', 'road': 'Sherling Avenue', 'retail': 'Fremont Village', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0G0', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
fast_food,49.2533322,-122.7403668,Burger King,"{'brand:wikidata': 'Q177054', 'addr:housenumber': '879', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'addr:street': 'Village Drive', 'takeaway': 'yes', 'brand': 'Burger King', 'addr:city': 'Port Coquitlam'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Burger King', 'house_number': '879', 'road': 'Sherling Avenue', 'retail': 'Fremont Village', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0G0', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
