amenity,lat,lon,name,tags,timestamp,address,city
toilets,49.2541265,-123.251211,,{},2011-04-04T05:01:20.000-07:00,"{'building': 'Reception And Education Centre', 'road': 'Beer', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1Z4', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
toilets,49.2532511,-123.2471019,,{},2011-04-04T05:01:20.000-07:00,"{'leisure': 'University of British Columbia Botanical Garden', 'house_number': '6804', 'road': 'Southwest Marine Drive', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1Z4', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
toilets,49.0983634,-123.1783174,,{},2013-09-23T03:27:44.000-07:00,"{'tourism': 'Bird Museum', 'road': 'Robertson Road', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 3R3', 'country': 'Canada', 'country_code': 'ca'}",Delta
toilets,49.2842519,-123.0365216,,{},2016-02-08T02:19:47.000-08:00,"{'amenity': 'PNE Amphitheatre', 'road': 'Miller Drive', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.1677008,-123.1376946,,"{'unisex': 'yes', 'wheelchair': 'yes', 'toilets:disposal': 'flush', 'female': 'yes', 'male': 'yes'}",2018-01-31T05:22:35.000-08:00,"{'house_number': '6551', 'road': 'No. 3 Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
toilets,49.0843364,-122.60085320000002,,{},2017-11-06T09:59:44.000-08:00,"{'road': 'Old Yale Road', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Z 2K2', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.2038545,-122.9045133,,{},2019-05-11T06:07:56.000-07:00,"{'amenity': 'Eats at the Pier', 'road': 'Front Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 1A5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
toilets,49.2339493,-122.9031713,,{},2018-05-21T20:29:52.000-07:00,"{'road': 'Cariboo Road', 'neighbourhood': 'Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 4C3', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
toilets,49.2747623,-122.7403432,,{},2018-05-21T00:18:30.000-07:00,"{'road': 'Lombardy Drive', 'suburb': 'Lincoln Park', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 5B4', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
toilets,49.3339845,-122.4572076,,{},2016-07-07T00:40:54.000-07:00,"{'amenity': 'Gold Creek Parking', 'road': 'Lower Falls Trail', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
toilets,49.3589227,-123.0108471,,{},2013-10-26T23:26:34.000-07:00,"{'tourism': 'Rice Creek Picnic Area', 'road': 'Seymour Valley Trail', 'suburb': 'Lynn Valley', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J 1Z1', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
toilets,49.3754811,-123.006331,,{},2013-10-26T23:26:34.000-07:00,"{'tourism': 'Balloon Picnic Area', 'road': 'Seymour Valley Trail', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J 1Z1', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
toilets,49.2818268,-123.1332032,,"{'wheelchair': 'no', 'fee': 'no'}",2019-10-07T19:38:42.000-07:00,"{'road': 'Rainbow Crosswalk', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2857133,-123.1429399,Womens,{},2015-08-04T09:47:59.000-07:00,"{'amenity': 'Womens', 'road': 'Bath House Roof', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2863501,-123.1428085,Mens,{},2015-08-04T09:47:58.000-07:00,"{'amenity': 'Mens', 'road': 'Bath House Roof', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2083019,-122.6123023,,"{'toilets:disposal': 'pitlatrine', 'access': 'public'}",2016-05-04T00:41:52.000-07:00,"{'tourism': 'Edgewater Bar Campsite', 'house_number': '21801', 'road': 'Allard Crescent', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 3V9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.1453554,-122.5154749,,"{'female': 'no', 'male': 'yes'}",2012-08-13T02:26:53.000-07:00,"{'road': '256 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2M8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.1453352,-122.5155131,,"{'wheelchair': 'yes', 'female': 'yes', 'male': 'yes'}",2012-08-13T02:26:53.000-07:00,"{'road': '256 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2M8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.1453032,-122.5155775,,"{'female': 'yes', 'male': 'no'}",2012-08-13T02:26:53.000-07:00,"{'road': '256 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2M8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.19808,-123.179161,,{},2011-04-27T23:05:08.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
toilets,49.1988004,-122.9221133,,{},2017-05-01T04:25:27.000-07:00,"{'house_number': '8', 'road': 'Laguna Court', 'neighbourhood': 'Quayside', 'city_district': 'Quayside', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 4G9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
toilets,49.0842959,-123.0639166,,"{'toilets:disposal': 'flush', 'access': 'yes', 'fee': 'no'}",2019-06-16T21:39:32.000-07:00,"{'road': 'Mountain View Boulevard', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 5B4', 'country': 'Canada', 'country_code': 'ca'}",Delta
toilets,49.1919842,-122.799069,,{'level': '0'},2017-12-26T09:32:22.000-08:00,"{'house_number': '15269', 'road': '104 Avenue', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
toilets,49.2789102,-123.1379121,,"{'male': 'yes', 'fee': 'no'}",2019-02-17T06:06:53.000-08:00,"{'road': 'Seaside Bike Route', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1V1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2554884,-123.0651133,,"{'wheelchair': 'yes', 'female': 'yes', 'level': '1', 'male': 'yes'}",2019-03-16T03:18:42.000-07:00,"{'amenity': 'Trout Lake Community Centre', 'house_number': '3360', 'road': 'Victoria Drive', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4M4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.0476025,-122.285308,,{'level': '1'},2017-06-06T13:35:38.000-07:00,"{'building': 'MCC Centre', 'house_number': '33933', 'road': 'Gladys Avenue', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.2621865,-122.8582408,,{},2012-05-17T21:50:41.000-07:00,"{'road': 'Grover Avenue', 'suburb': 'Harbour Chines', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3B7', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
toilets,49.2003639,-122.9110615,,{'wheelchair': 'yes'},2014-07-05T05:11:04.000-07:00,"{'amenity': 'River Market', 'house_number': '810', 'road': 'Quayside Drive', 'neighbourhood': 'Quayside', 'city_district': 'Quayside', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 6B9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
toilets,49.249475,-123.191148,,{'opening_hours': 'Mo-Su dawn-dusk'},2019-01-22T03:04:07.000-08:00,"{'road': 'Wallace Street', 'city_district': 'Dunbar-Southlands', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 2E1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.1953131,-123.1786182,,{},2018-11-11T01:27:13.000-08:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
toilets,49.2788528,-122.9142399,,{},2012-05-17T21:44:43.000-07:00,"{'amenity': 'Simon Fraser University', 'road': 'University Drive West', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
toilets,49.27806010000001,-122.9120217,,{'designation': 'Besides Subway'},2019-11-14T08:54:00.000-08:00,"{'building': 'Cornerstone Building', 'road': 'Cornerstone Mews', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
toilets,49.2788825,-122.9189928,,{},2012-05-17T21:44:44.000-07:00,"{'amenity': 'Simon Fraser University', 'road': 'University Drive West', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
toilets,49.2898985,-123.1216164,,"{'source:location': 'gps', 'source': 'survey'}",2015-04-30T07:37:11.000-07:00,"{'amenity': ""Children's Water Park"", 'road': 'Seawall', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G 3E3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.1695697,-122.573418,,"{'unisex': 'yes', 'toilets:disposal': 'pitlatrine', 'access': 'yes'}",2019-07-05T22:46:57.000-07:00,"{'road': 'River Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2S2', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.2825642,-123.1101386,,"{'opening_hours': 'Mo-Su 06:00-00:00', 'wheelchair': 'no', 'changing_table': 'no', 'male': 'yes', 'fee': 'no'}",2019-10-06T17:57:33.000-07:00,"{'house_number': '449', 'road': 'Hamilton Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2802689,-123.1180044,,"{'unisex': 'yes', 'wheelchair': 'no', 'access': 'yes', 'fee': 'no'}",2019-10-09T22:10:14.000-07:00,"{'building': 'Telus Garden Residences', 'house_number': '777', 'road': 'Richards Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 3A4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.0017301,-122.736849,,{},2019-03-02T21:22:52.000-08:00,"{'building': 'US Border Crossing', 'road': 'WA 543', 'village': 'Blaine', 'county': 'Whatcom County', 'state': 'Washington', 'postcode': '98230-8128', 'country': 'United States of America', 'country_code': 'us'}",Null
toilets,49.33260960000001,-122.4579251,,{},2019-03-03T05:45:21.000-08:00,"{'road': 'North Beach Trail', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
toilets,49.2824995,-123.1102566,,"{'opening_hours': 'Mo-Su 06:00-00:00', 'wheelchair': 'no', 'female': 'yes', 'changing_table': 'no', 'fee': 'no'}",2019-10-06T17:57:35.000-07:00,"{'house_number': '449', 'road': 'Hamilton Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2794625,-122.8480862,,{},2019-08-24T21:20:15.000-07:00,"{'leisure': 'WaterPark', 'road': 'Hugh Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 1X3', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
toilets,49.2791955,-122.9673838,,{},2012-05-12T08:11:39.000-07:00,"{'shop': 'Safeway', 'road': 'Georgia Street', 'neighbourhood': 'Westridge', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5B 1S0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
toilets,49.1438052,-122.1833883,,"{'toilets:disposal': 'pitlatrine', 'operator': 'Fraser Valley Regional District'}",2016-01-22T19:20:27.000-08:00,"{'road': 'Dewdney Regional Park', 'city': 'Area G (Deroche/Dewdney/Sumas Mountain)', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V0M 1H0', 'country': 'Canada', 'country_code': 'ca'}",Area G (Deroche/Dewdney/Sumas Mountain)
toilets,49.2740313,-122.21639679999998,,"{'unisex': 'yes', 'toilets:disposal': 'pitlatrine', 'access': 'public', 'operator': 'Fraser Valley Regional District'}",2017-03-20T01:54:41.000-07:00,"{'road': 'Cascade Falls Trail', 'city': 'Area F (McConnell Creek/Hatzic Prairie)', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 0A8', 'country': 'Canada', 'country_code': 'ca'}",Area F (McConnell Creek/Hatzic Prairie)
toilets,49.1955776,-123.1737539,,"{'toilets:disposal': 'flush', 'male': 'yes', 'fee': 'no'}",2017-11-05T18:27:17.000-08:00,"{'aeroway': '6', 'road': 'Miller Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1Y7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
toilets,49.1956239,-123.1738036,,"{'toilets:disposal': 'flush', 'female': 'yes', 'fee': 'no'}",2017-11-05T18:27:17.000-08:00,"{'aeroway': '6', 'road': 'Miller Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1Y7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
toilets,49.2221719,-122.3589621,,{},2018-07-09T07:55:11.000-07:00,"{'road': 'Power Station Access Road', 'hamlet': 'Stave Falls', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",Null
toilets,49.1117846,-122.2933205,,{'male': 'yes'},2018-07-08T22:35:32.000-07:00,"{'road': 'Fore Road', 'suburb': 'Matsqui', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1T8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.1117814,-122.2934036,,{'female': 'yes'},2018-07-08T22:35:32.000-07:00,"{'road': 'Fore Road', 'suburb': 'Matsqui', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1T8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.2819997,-123.1331472,,"{'wheelchair': 'yes', 'fee': 'no'}",2019-10-07T14:00:11.000-07:00,"{'amenity': 'Bute & Davie', 'road': 'Bute Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.343206,-123.0188547,,{'fee': 'no'},2012-07-28T18:43:26.000-07:00,"{'building': 'Lynn Canyon Park Visitors Centre', 'road': 'Park Road', 'suburb': 'Lynn Valley', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
toilets,49.2694239,-123.1343966,,{},2018-05-27T20:46:14.000-07:00,"{'building': 'False Creek Community Centre', 'house_number': '1318', 'road': 'Cartwright Street', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.2825313,-123.0343039,,{},2015-07-14T22:03:11.000-07:00,"{'leisure': 'exercise equipment', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.1599927,-122.8408265,,{'access': 'public'},2015-07-14T11:44:37.000-07:00,"{'leisure': 'Parcourse FitCenter', 'road': 'Bear Creek Park Access', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 5C4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
toilets,49.058024,-122.3770119,,"{'level': '0', 'description': 'inside Walmart'}",2018-05-18T20:52:35.000-07:00,"{'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0E4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.0581566,-122.3777415,,"{'level': '2', 'layer': '2'}",2019-04-27T20:37:06.000-07:00,"{'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0E4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.3758678,-123.21705959999998,,{'toilets:disposal': 'pitlatrine'},2015-05-01T17:18:21.000-07:00,"{'road': 'West Cypress Creek Trail', 'city': 'West Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7V 3G9', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
toilets,49.2052414,-122.6326281,,"{'unisex': 'yes', 'wheelchair': 'yes', 'toilets:disposal': 'pitlatrine', 'access': 'yes'}",2019-07-05T22:44:39.000-07:00,"{'road': 'Canyon to Coast Trail', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X1Z9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
toilets,49.1201789,-122.8734361,,"{'toilets:disposal': 'flush', 'access': 'yes'}",2017-06-07T03:11:23.000-07:00,"{'amenity': 'Tamanawis Secondary', 'house_number': '12600', 'road': '66 Avenue', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 4L9', 'country': 'Canada', 'country_code': 'ca'}",Surrey
toilets,49.21013789999999,-122.6809716,,{'toilets:disposal': 'flush'},2018-05-01T18:35:12.000-07:00,"{'road': '114B Avenue', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1G1', 'country': 'Canada', 'country_code': 'ca'}",Null
toilets,49.0472798,-122.2858274,,{'level': '1'},2017-06-06T13:35:37.000-07:00,"{'building': 'MCC Centre', 'house_number': '33933', 'road': 'Gladys Avenue', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.0353951,-122.7970486,,{},2017-06-14T17:14:43.000-07:00,"{'amenity': 'Sunnyside Community Hall', 'house_number': '1845', 'road': '154 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 2T4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
toilets,49.0345903,-122.0007277,,{},2017-09-04T20:35:47.000-07:00,"{'road': 'Columbia Valley Road', 'city': 'Area H (Cultus Lake/Columbia Valley)', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2R 5A3', 'country': 'Canada', 'country_code': 'ca'}",Area H (Cultus Lake/Columbia Valley)
toilets,49.2568683,-123.0593327,,"{'note': 'These toilets are only accessable when the sports field is rented to someone, by default they are not accessable.', 'access': 'no'}",2019-01-07T21:39:42.000-08:00,"{'road': 'East 15th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.1261176,-122.875797,,"{'unisex': 'yes', 'wheelchair': 'yes', 'toilets:disposal': 'pitlatrine', 'access': 'yes'}",2017-05-28T04:59:49.000-07:00,"{'road': 'Serpentine Greenway', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 2M1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
toilets,49.2653155,-122.9228883,,{},2017-04-23T20:58:49.000-07:00,"{'leisure': 'Field 2000', 'road': 'Forest Grove Drive', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4W2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
toilets,49.2152918,-123.0871855,,"{'opening_hours': 'dawn-dusk', 'toilets:disposal': 'flush', 'male': 'yes', 'fee': 'no'}",2019-10-29T17:29:00.000-07:00,"{'building': 'Moberly Arts & Cultural Centre', 'house_number': '7646', 'road': 'Prince Albert Street', 'neighbourhood': 'Sunset', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.047644700000006,-122.285253,,{'level': '0'},2017-06-06T13:35:37.000-07:00,"{'building': 'MCC Centre', 'house_number': '33933', 'road': 'Gladys Avenue', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
toilets,49.2832731,-123.0998487,,"{'unisex': 'yes', 'wheelchair': 'no', 'access': 'yes', 'changing_table': 'no'}",2020-01-27T00:16:15.000-08:00,"{'house_number': '133', 'road': 'Powell Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A 1K7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
toilets,49.3245696,-123.1005621,,{},2017-06-04T16:50:22.000-07:00,"{'house_number': '1002', 'road': 'MacKay Avenue', 'neighbourhood': 'Marine-Hamilton', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
toilets,49.3757167,-122.6433232,,"{'unisex': 'yes', 'toilets:disposal': 'pitlatrine'}",2015-10-11T23:38:49.000-07:00,"{'tourism': 'Widgeon Creek Campsite', 'road': 'Widgeon Lake Trail', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
